"9902る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","2,060,850","77,104,900","37.30","37.60","37.15","37.50","+0.20","669",
" 99/02/02","3,225,503","120,465,195","38.00","38.00","36.80","36.80","-0.70","939",
" 99/02/03","1,193,893","44,321,635","37.20","37.40","36.95","37.40","+0.60","527",
" 99/02/04","718,124","26,859,296","37.60","37.60","37.25","37.50","+0.10","323",
" 99/02/05","4,490,382","162,428,456","36.80","36.95","35.10","35.40","-2.10","1,638",
" 99/02/06","1,937,959","68,546,086","35.70","35.90","34.50","35.40"," 0.00","847",
" 99/02/08","754,351","26,964,757","35.70","35.95","35.40","35.75","+0.35","439",
" 99/02/09","2,056,427","74,359,682","36.00","36.60","35.25","36.50","+0.75","792",
" 99/02/10","1,712,164","63,280,363","36.75","37.20","36.70","37.05","+0.55","722",
" 99/02/22","1,698,622","63,556,580","37.55","37.70","37.05","37.05"," 0.00","613",
" 99/02/23","947,743","35,273,241","37.10","37.50","37.05","37.35","+0.30","378",
" 99/02/24","787,020","29,239,829","37.00","37.50","37.00","37.20","-0.15","391",
" 99/02/25","1,294,788","47,941,169","37.30","37.40","36.85","36.85","-0.35","469",
" 99/02/26","698,750","25,766,810","36.85","37.00","36.70","36.95","+0.10","300",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

