"105年12月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","3,336,913","108,691,401","32.60","32.65","32.50","32.55","-0.05","1,469",
"105/12/02","4,401,649","141,800,816","32.55","32.55","32.15","32.20","-0.35","2,329",
"105/12/05","3,178,154","101,993,781","32.20","32.25","32.05","32.05","-0.15","1,615",
"105/12/06","2,752,363","88,842,172","32.40","32.50","32.15","32.35","+0.30","1,659",
"105/12/07","2,613,407","84,951,552","32.60","32.60","32.40","32.60","+0.25","1,469",
"105/12/08","4,714,819","153,713,370","32.65","32.70","32.55","32.60"," 0.00","2,382",
"105/12/09","3,999,025","131,088,451","32.70","32.85","32.70","32.80","+0.20","1,788",
"105/12/12","2,924,111","95,739,729","32.95","32.95","32.55","32.75","-0.05","1,298",
"105/12/13","2,598,115","84,655,097","32.70","32.70","32.50","32.60","-0.15","1,332",
"105/12/14","2,038,243","66,350,436","32.65","32.70","32.50","32.55","-0.05","1,289",
"105/12/15","2,571,099","83,700,389","32.55","32.75","32.45","32.70","+0.15","1,279",
"105/12/16","3,295,637","107,688,183","32.85","32.85","32.55","32.80","+0.10","1,245",
"105/12/19","1,763,732","57,530,454","32.80","32.80","32.55","32.60","-0.20","1,145",
"105/12/20","1,874,666","60,968,036","32.65","32.70","32.45","32.55","-0.05","1,207",
"105/12/21","2,226,382","72,382,494","32.55","32.65","32.40","32.50","-0.05","1,142",
"105/12/22","1,988,948","64,489,054","32.50","32.50","32.35","32.40","-0.10","1,270",
"105/12/23","1,669,754","53,996,502","32.40","32.50","32.25","32.35","-0.05","1,062",
"105/12/26","1,358,707","43,998,128","32.40","32.60","32.30","32.40","+0.05","931",
"105/12/27","1,418,782","45,849,810","32.40","32.50","32.20","32.40"," 0.00","822",
"105/12/28","1,452,753","47,124,915","32.35","32.50","32.35","32.50","+0.10","798",
"105/12/29","1,932,637","62,646,546","32.50","32.55","32.30","32.40","-0.10","931",
"105/12/30","3,279,392","106,362,531","32.45","32.55","32.40","32.50","+0.10","1,785",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

