"107年07月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","31,381,261","395,124,825","12.56","12.66","12.53","12.66","+0.10","3,095",
"107/07/03","50,929,903","643,728,710","12.61","12.73","12.54","12.69","+0.03","5,511",
"107/07/04","27,530,681","348,431,227","12.67","12.69","12.62","12.63","-0.06","2,948",
"107/07/05","44,885,047","570,872,045","12.64","12.78","12.64","12.76","+0.13","4,450",
"107/07/06","63,004,236","805,462,281","12.72","12.87","12.70","12.73","-0.03","7,033",
"107/07/09","49,581,928","624,860,099","12.63","12.67","12.57","12.58","-0.15","4,742",
"107/07/10","27,019,576","338,319,348","12.50","12.56","12.50","12.52","-0.06","2,492",
"107/07/11","37,630,046","475,676,808","12.63","12.68","12.59","12.64","+0.12","2,652",
"107/07/12","42,671,393","534,514,872","12.63","12.65","12.48","12.48","-0.16","4,191",
"107/07/13","57,121,000","708,649,604","12.42","12.45","12.37","12.37","-0.11","5,690",
"107/07/16","21,485,101","266,058,162","12.37","12.41","12.36","12.40","+0.03","1,756",
"107/07/17","17,304,960","215,244,807","12.43","12.47","12.40","12.43","+0.03","1,502",
"107/07/18","32,241,210","398,906,280","12.38","12.42","12.33","12.37","-0.06","3,839",
"107/07/19","46,191,446","569,554,478","12.34","12.39","12.29","12.36","-0.01","5,589",
"107/07/20","71,362,629","875,734,349","12.28","12.32","12.23","12.26","-0.10","8,309",
"107/07/23","41,082,850","503,569,492","12.25","12.29","12.21","12.24","-0.02","9,155",
"107/07/24","38,862,883","474,827,827","12.25","12.27","12.19","12.20","-0.04","4,256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

