"107年02月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,114,273","97,465,451","46.20","46.40","45.80","45.80"," 0.00","1,264",
"107/02/02","1,279,645","58,946,370","45.90","46.25","45.90","46.00","+0.20","811",
"107/02/05","2,088,079","94,639,333","45.10","45.80","45.00","45.75","-0.25","1,236",
"107/02/06","4,436,438","197,974,664","45.05","45.50","44.00","44.95","-0.80","2,445",
"107/02/07","1,628,549","73,674,387","45.40","45.75","44.95","45.05","+0.10","1,096",
"107/02/08","1,239,718","55,741,060","44.90","45.30","44.65","44.70","-0.35","764",
"107/02/09","1,856,253","81,122,483","43.80","44.20","43.20","43.80","-0.90","1,185",
"107/02/12","1,126,723","50,348,943","44.10","45.15","44.00","44.70","+0.90","812",
"107/02/21","1,648,374","75,338,326","45.20","45.90","45.10","45.85","+1.15","1,047",
"107/02/22","1,861,550","85,618,800","45.80","46.20","45.40","46.10","+0.25","986",
"107/02/23","2,875,426","132,916,878","46.05","46.70","45.60","45.80","-0.30","1,478",
"107/02/26","954,145","43,824,172","45.90","46.15","45.75","45.75","-0.05","584",
"107/02/27","898,781","41,393,017","46.10","46.30","45.70","46.10","+0.35","555",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

