"107年01月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","799,907","6,944,114","8.70","8.70","8.66","8.70"," 0.00","172",
"107/01/03","3,287,843","28,708,544","8.70","8.76","8.70","8.70"," 0.00","463",
"107/01/04","2,404,771","20,921,737","8.71","8.73","8.68","8.70"," 0.00","543",
"107/01/05","4,187,427","36,384,065","8.72","8.72","8.67","8.70"," 0.00","480",
"107/01/08","4,463,866","39,069,201","8.71","8.81","8.70","8.75","+0.05","526",
"107/01/09","3,457,185","30,369,899","8.80","8.85","8.73","8.74","-0.01","574",
"107/01/10","3,065,472","26,723,928","8.74","8.75","8.70","8.70","-0.04","614",
"107/01/11","2,161,164","18,878,308","8.71","8.76","8.71","8.74","+0.04","424",
"107/01/12","2,312,543","20,353,786","8.74","8.84","8.74","8.82","+0.08","612",
"107/01/15","2,805,108","24,961,938","8.84","8.95","8.84","8.89","+0.07","555",
"107/01/16","1,858,478","16,544,132","8.93","8.93","8.88","8.90","+0.01","502",
"107/01/17","1,649,357","14,636,968","8.90","8.91","8.84","8.88","-0.02","658",
"107/01/18","4,395,100","39,362,869","8.95","9.00","8.91","8.94","+0.06","901",
"107/01/19","3,546,539","31,823,024","9.00","9.00","8.92","8.94"," 0.00","854",
"107/01/22","2,916,222","26,135,031","8.98","9.00","8.93","8.99","+0.05","688",
"107/01/23","3,421,788","30,769,104","8.99","9.03","8.96","8.99"," 0.00","860",
"107/01/24","1,697,334","15,247,022","9.00","9.02","8.95","8.99"," 0.00","541",
"107/01/25","2,595,782","23,385,405","8.97","9.03","8.97","9.03","+0.04","613",
"107/01/26","4,106,118","37,203,679","9.04","9.15","8.99","9.15","+0.12","941",
"107/01/29","4,561,392","42,108,793","9.18","9.27","9.18","9.22","+0.07","920",
"107/01/30","4,956,220","44,888,734","9.20","9.20","8.97","9.05","-0.17","811",
"107/01/31","1,832,074","16,409,576","8.98","9.00","8.91","9.00","-0.05","415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

