"107年05月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","213,080","62,222,440","290.50","293.00","290.50","293.00","+1.50","218",
"107/05/03","219,057","63,801,701","290.50","292.50","290.50","290.50","-2.50","180",
"107/05/04","387,308","111,081,320","290.00","291.00","285.00","285.00","-5.50","344",
"107/05/07","124,937","35,786,915","285.00","287.50","285.00","287.50","+2.50","115",
"107/05/08","166,095","47,732,120","286.50","289.00","286.00","287.00","-0.50","140",
"107/05/09","271,500","78,266,749","286.50","291.50","286.00","290.50","+3.50","259",
"107/05/10","195,003","56,263,367","290.50","291.00","287.00","287.50","-3.00","186",
"107/05/11","110,130","31,897,960","291.00","291.00","287.50","288.00","+0.50","112",
"107/05/14","128,133","36,977,000","288.00","289.00","287.50","288.50","+0.50","145",
"107/05/15","280,298","80,347,269","287.50","287.50","286.00","287.00","-1.50","238",
"107/05/16","275,771","79,088,277","287.00","289.00","285.00","286.50","-0.50","258",
"107/05/17","285,263","80,697,346","288.50","289.00","280.50","280.50","-6.00","260",
"107/05/18","159,487","44,856,574","280.50","283.00","280.50","281.00","+0.50","168",
"107/05/21","197,344","55,406,678","281.50","283.00","280.00","280.50","-0.50","156",
"107/05/22","80,853","22,774,470","281.00","283.00","280.50","282.50","+2.00","87",
"107/05/23","260,173","72,595,371","282.00","282.00","277.00","277.00","-5.50","259",
"107/05/24","116,345","32,419,290","279.00","279.00","278.00","278.00","+1.00","104",
"107/05/25","162,879","45,148,620","276.50","278.00","276.00","277.50","-0.50","162",
"107/05/28","203,024","55,918,153","276.50","276.50","275.00","275.50","-2.00","221",
"107/05/29","188,541","52,440,939","275.50","279.00","275.50","278.50","+3.00","191",
"107/05/30","761,509","206,238,939","275.50","276.00","268.50","268.50","-10.00","686",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

