"9604る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","2,601,498","212,212,835","80.70","82.40","80.20","81.00","+0.30","1,514",
" 96/04/03","1,443,830","115,271,297","80.50","80.50","79.30","79.80","-1.20","830",
" 96/04/04","1,042,510","83,310,440","80.00","80.60","79.30","79.70","-0.10","613",
" 96/04/09","1,840,006","149,081,086","80.00","82.30","79.00","82.30","+2.60","1,134",
" 96/04/10","901,930","73,219,330","82.00","82.00","80.70","81.00","-1.30","525",
" 96/04/11","648,605","52,464,201","81.20","81.50","80.50","80.90","-0.10","454",
" 96/04/12","539,126","43,255,927","80.00","80.80","80.00","80.00","-0.90","383",
" 96/04/13","606,727","45,140,485","74.40","74.40","74.40","74.40","-5.60","291",
" 96/04/14","182,031","12,596,545","69.20","69.20","69.20","69.20","-5.20","137",
" 96/04/16","9,679,432","627,886,553","64.40","66.90","64.40","65.60","-3.60","4,380",
" 96/04/17","4,988,771","311,534,103","63.20","64.30","61.60","62.10","-3.50","2,295",
" 96/04/18","2,441,732","153,088,485","62.00","63.80","61.80","62.60","+0.50","1,279",
" 96/04/19","1,992,708","124,756,526","63.50","63.50","62.00","62.20","-0.40","1,141",
" 96/04/20","3,614,743","217,665,573","62.00","62.80","58.80","59.40","-2.80","1,801",
" 96/04/23","2,707,307","157,291,109","59.70","59.80","57.50","57.80","-1.60","1,489",
" 96/04/24","1,573,918","96,519,222","59.50","61.80","59.40","61.80","+4.00","761",
" 96/04/25","2,402,391","145,850,266","60.90","61.80","59.00","60.60","-1.20","1,294",
" 96/04/26","3,194,736","200,645,842","61.00","64.10","61.00","63.00","+2.40","1,618",
" 96/04/27","992,559","61,782,058","62.80","63.40","61.90","62.00","-1.00","539",
" 96/04/30","842,821","52,307,953","62.10","62.80","61.50","61.80","-0.20","512",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

