"9704る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","727,950","75,680,950","102.50","106.50","101.00","101.00","-1.50","520",
" 97/04/02","658,774","69,230,155","104.00","106.00","103.00","105.50","+4.50","485",
" 97/04/03","287,055","30,047,720","102.50","105.50","102.50","104.50","-1.00","223",
" 97/04/07","346,620","36,307,409","104.50","106.00","103.00","105.50","+1.00","295",
" 97/04/08","695,600","71,800,500","106.00","106.00","102.50","103.00","-2.50","497",
" 97/04/09","471,727","48,104,881","102.00","104.50","100.00","100.00","-3.00","368",
" 97/04/10","1,292,309","136,558,063","100.00","107.00","100.00","107.00","+7.00","659",
" 97/04/11","578,604","61,548,128","109.00","109.00","104.50","107.00"," 0.00","371",
" 97/04/14","598,764","64,801,276","109.00","109.00","105.50","109.00","+2.00","467",
" 97/04/15","725,105","79,972,550","109.00","112.00","107.00","110.00","+1.00","430",
" 97/04/16","624,358","69,003,880","110.50","112.00","109.00","110.00"," 0.00","415",
" 97/04/17","841,408","94,283,288","113.00","114.50","110.00","111.00","+1.00","526",
" 97/04/18","437,521","47,850,289","110.00","112.00","107.50","110.00","-1.00","269",
" 97/04/21","739,400","80,770,500","112.00","112.50","106.00","107.00","-3.00","554",
" 97/04/22","285,480","30,670,580","107.00","108.50","107.00","107.50","+0.50","224",
" 97/04/23","1,834,219","204,615,466","108.50","114.00","108.50","114.00","+6.50","926",
" 97/04/24","1,390,023","159,954,145","114.50","116.00","113.00","115.00","+1.00","621",
" 97/04/25","576,519","64,629,090","116.00","117.00","110.50","110.50","-4.50","440",
" 97/04/28","598,048","67,105,972","110.50","114.50","109.50","114.50","+4.00","437",
" 97/04/29","685,560","76,399,818","114.50","114.50","110.00","110.00","-4.50","400",
" 97/04/30","1,123,702","118,862,151","110.00","111.50","103.50","103.50","-6.50","766",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

