"91年10月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/10/01","8,929,256","296,927,460","33.20","33.60","32.80","33.40","+0.10","2,583",
" 91/10/02","9,354,604","318,683,632","34.20","34.30","33.80","34.20","+0.80","2,795",
" 91/10/03","9,792,390","327,956,917","34.00","34.00","33.00","33.80","-0.40","1,905",
" 91/10/04","6,964,892","234,359,420","33.70","34.10","33.20","33.40","-0.40","1,614",
" 91/10/07","15,000,125","487,645,159","33.00","33.20","31.60","31.60","-1.80","2,792",
" 91/10/08","8,145,487","260,015,263","32.50","32.50","31.50","32.30","+0.70","2,313",
" 91/10/09","6,064,630","196,644,829","32.00","33.00","31.90","32.50","+0.20","1,595",
" 91/10/11","7,150,774","232,806,975","33.00","33.00","32.30","32.30","-0.20","1,946",
" 91/10/14","7,355,227","243,872,876","32.70","33.40","32.30","33.40","+1.10","1,912",
" 91/10/15","14,514,382","512,862,202","33.90","35.70","33.90","35.70","+2.30","3,122",
" 91/10/16","7,604,201","266,438,108","36.00","36.10","34.30","35.00","-0.70","2,094",
" 91/10/17","14,986,560","535,269,638","35.00","36.70","34.50","36.20","+1.20","3,391",
" 91/10/18","16,303,638","612,108,209","37.50","38.00","36.80","37.90","+1.70","3,520",
" 91/10/21","3,737,289","140,489,222","37.90","38.00","37.00","37.40","-0.50","1,308",
" 91/10/22","16,075,552","613,443,594","38.20","38.50","37.80","38.10","+0.70","3,035",
" 91/10/23","14,923,509","581,892,739","38.10","40.00","37.40","39.70","+1.60","3,881",
" 91/10/24","8,630,643","334,366,152","39.20","39.70","38.10","38.40","-1.30","2,567",
" 91/10/25","6,611,891","250,416,708","38.00","38.40","37.50","38.20","-0.20","1,835",
" 91/10/28","9,545,866","369,560,308","38.20","39.20","38.20","38.20"," 0.00","2,095",
" 91/10/29","5,504,136","210,392,268","38.20","38.50","38.00","38.20"," 0.00","1,197",
" 91/10/30","6,940,711","264,717,418","38.20","39.00","37.40","38.20"," 0.00","1,928",
" 91/10/31","11,589,884","443,685,992","38.20","38.70","37.80","38.20"," 0.00","2,337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

