"98年09月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/09/01","2,473,179","94,006,241","38.20","38.35","37.65","38.25","+0.40","1,055",
" 98/09/02","2,308,439","87,658,932","38.40","38.40","37.55","38.00","-0.25","808",
" 98/09/03","6,903,004","264,920,192","38.00","39.10","37.45","39.05","+1.05","2,800",
" 98/09/04","3,171,071","122,327,248","39.30","39.30","38.20","38.25","-0.80","1,528",
" 98/09/07","4,372,852","165,952,628","38.50","38.60","37.55","37.85","-0.40","1,676",
" 98/09/08","4,372,068","166,389,600","38.00","38.45","37.90","38.00","+0.15","1,775",
" 98/09/09","3,018,037","114,760,806","38.45","38.45","37.85","38.00"," 0.00","1,013",
" 98/09/10","5,969,224","227,584,246","39.00","39.30","37.35","37.35","-0.65","2,172",
" 98/09/11","2,251,941","84,750,499","37.35","38.00","37.30","37.95","+0.60","1,094",
" 98/09/14","2,164,113","81,433,053","37.95","38.20","37.20","37.50","-0.45","987",
" 98/09/15","3,372,701","126,467,729","37.45","37.90","37.35","37.60","+0.10","1,471",
" 98/09/16","3,659,167","139,237,346","37.90","38.20","37.70","38.20","+0.60","1,382",
" 98/09/17","3,477,134","132,294,708","38.50","38.50","37.80","37.85","-0.35","1,395",
" 98/09/18","1,867,981","70,928,621","37.85","38.20","37.80","38.00","+0.15","836",
" 98/09/21","3,196,221","121,703,898","38.00","38.45","37.75","38.20","+0.20","1,702",
" 98/09/22","2,892,519","110,265,560","38.00","38.30","38.00","38.15","-0.05","886",
" 98/09/23","5,552,726","211,180,188","38.00","38.20","37.95","38.00","-0.15","1,216",
" 98/09/24","4,573,272","174,120,929","37.80","38.70","37.50","37.60","-0.40","1,665",
" 98/09/25","4,077,987","151,105,003","37.25","37.50","36.85","36.90","-0.70","1,872",
" 98/09/28","2,184,710","79,889,058","36.60","36.90","36.30","36.50","-0.40","829",
" 98/09/29","2,402,564","88,595,519","36.70","37.10","36.70","36.95","+0.45","915",
" 98/09/30","1,656,235","61,651,191","36.95","37.50","36.80","37.00","+0.05","796",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

