"9410る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","5,708,081","99,881,917","17.60","17.75","17.20","17.55","+0.05","1,526",
" 94/10/04","4,613,746","81,342,846","17.60","17.75","17.55","17.70","+0.15","1,254",
" 94/10/05","9,912,224","179,065,060","17.70","18.35","17.60","18.05","+0.35","2,165",
" 94/10/06","5,766,837","104,549,383","17.90","18.25","17.85","18.25","+0.20","1,236",
" 94/10/07","5,058,020","90,215,642","18.40","18.40","17.50","17.60","-0.65","1,179",
" 94/10/11","3,523,449","63,349,147","17.60","18.25","17.60","17.90","+0.30","1,007",
" 94/10/12","4,663,772","83,925,724","18.00","18.20","17.80","17.80","-0.10","1,090",
" 94/10/13","5,112,698","90,438,051","17.80","18.10","17.40","17.50","-0.30","1,391",
" 94/10/14","4,965,427","89,450,291","17.60","18.20","17.60","17.90","+0.40","1,253",
" 94/10/17","10,957,322","184,831,325","17.90","17.95","16.65","16.65","-1.25","2,185",
" 94/10/18","3,368,273","55,734,776","16.65","16.80","16.30","16.50","-0.15","941",
" 94/10/19","3,324,577","54,907,999","16.30","16.75","16.30","16.50"," 0.00","937",
" 94/10/20","6,333,510","103,816,505","16.50","16.85","15.70","16.40","-0.10","1,363",
" 94/10/21","8,117,235","137,551,774","16.40","17.30","16.35","17.05","+0.65","1,971",
" 94/10/24","6,592,893","112,020,654","17.05","17.30","16.50","16.50","-0.55","1,535",
" 94/10/25","5,450,369","90,365,085","16.85","17.00","16.10","16.20","-0.30","1,451",
" 94/10/26","5,198,334","83,760,689","16.20","16.50","15.90","16.00","-0.20","1,259",
" 94/10/27","5,289,249","86,598,723","16.00","16.60","15.85","16.50","+0.50","1,579",
" 94/10/28","6,881,601","113,691,317","16.50","16.75","16.10","16.50"," 0.00","1,821",
" 94/10/31","5,345,842","89,271,436","16.75","16.85","16.55","16.65","+0.15","1,279",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

