"106年04月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","10,389,631","985,359,417","92.80","96.50","92.80","93.80","+1.30","6,445",
"106/04/06","6,571,973","607,513,476","93.60","93.80","92.00","92.00","-1.80","4,541",
"106/04/07","5,318,629","485,104,677","91.80","92.70","90.60","91.00","-1.00","3,387",
"106/04/10","1,324,915","121,134,003","91.00","91.70","91.00","91.50","+0.50","1,108",
"106/04/11","3,945,117","359,414,678","91.60","92.00","90.50","90.60","-0.90","2,912",
"106/04/12","5,427,665","485,483,650","90.50","90.60","89.00","89.40","-1.20","3,494",
"106/04/13","3,374,590","306,268,138","89.40","91.50","89.40","90.90","+1.50","2,217",
"106/04/14","2,033,830","183,050,000","90.90","90.90","89.50","90.00","-0.90","1,370",
"106/04/17","3,112,758","278,734,673","90.00","90.50","89.00","89.30","-0.70","1,565",
"106/04/18","3,883,126","336,322,079","89.60","90.00","89.00","89.20","-0.10","1,716",
"106/04/19","5,661,434","496,930,122","88.60","88.70","87.20","87.50","-1.70","3,952",
"106/04/20","7,308,748","647,965,075","87.30","89.40","87.00","88.90","+1.40","4,272",
"106/04/21","4,872,135","439,254,350","89.30","90.80","89.30","90.00","+1.10","2,897",
"106/04/24","3,450,345","307,695,700","90.40","90.80","88.60","89.00","-1.00","2,114",
"106/04/25","5,487,948","490,533,813","89.30","89.80","89.00","89.80","+0.80","3,659",
"106/04/26","6,930,481","623,617,749","90.30","90.60","89.80","89.90","+0.10","4,149",
"106/04/27","4,735,359","431,505,420","90.30","91.50","90.10","91.40","+1.50","3,027",
"106/04/28","4,124,311","379,221,799","91.80","92.40","91.10","92.00","+0.60","2,662",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

