"10204る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","720,469","24,444,219","33.60","34.05","33.60","33.85","+0.25","500",
"102/04/02","868,377","29,643,454","33.85","34.30","33.80","34.05","+0.20","623",
"102/04/03","1,056,804","36,168,942","33.85","34.70","33.80","34.70","+0.65","686",
"102/04/08","1,458,451","49,718,630","34.20","34.60","33.50","33.90","-0.80","899",
"102/04/09","1,098,490","36,985,029","33.50","34.00","33.40","33.55","-0.35","631",
"102/04/10","489,346","16,454,808","33.70","33.75","33.50","33.70","+0.15","560",
"102/04/11","341,948","11,547,331","33.70","33.95","33.60","33.75","+0.05","374",
"102/04/12","394,896","13,361,285","33.75","34.00","33.65","33.90","+0.15","381",
"102/04/15","561,077","18,959,950","33.80","34.00","33.60","33.60","-0.30","280",
"102/04/16","632,832","20,942,355","33.10","33.35","32.80","33.20","-0.40","428",
"102/04/17","675,692","22,473,259","33.35","33.50","33.05","33.35","+0.15","511",
"102/04/18","434,883","14,457,439","33.20","33.40","33.10","33.10","-0.25","350",
"102/04/19","551,886","18,347,347","33.15","33.40","33.05","33.40","+0.30","452",
"102/04/22","669,109","22,467,547","33.50","33.70","33.50","33.65","+0.25","528",
"102/04/23","523,069","17,677,996","33.65","34.00","33.65","34.00","+0.35","391",
"102/04/24","606,255","20,739,110","34.10","34.35","34.05","34.35","+0.35","503",
"102/04/25","591,703","20,278,374","34.40","34.45","34.00","34.25","-0.10","543",
"102/04/26","970,197","33,762,638","34.25","35.15","34.25","34.50","+0.25","699",
"102/04/29","613,256","21,332,866","34.20","35.00","34.20","34.90","+0.40","467",
"102/04/30","779,142","27,233,075","35.05","35.15","34.70","34.95","+0.05","493",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

