"9211る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","1,353,172","85,020,995","63.50","64.00","62.00","64.00","+1.00","387",
" 92/11/04","1,729,965","111,384,517","65.00","65.00","63.50","64.00"," 0.00","703",
" 92/11/05","877,572","55,517,633","64.00","64.00","62.50","62.50","-1.50","286",
" 92/11/06","701,165","43,935,971","62.50","63.50","62.00","62.00","-0.50","261",
" 92/11/07","977,860","61,075,117","62.50","63.00","62.00","62.50","+0.50","299",
" 92/11/10","4,705,120","306,998,998","63.00","66.50","62.50","65.00","+2.50","1,554",
" 92/11/11","1,634,304","105,377,170","64.50","65.00","63.50","65.00"," 0.00","488",
" 92/11/12","5,908,087","395,796,813","65.00","68.00","65.00","67.00","+2.00","2,033",
" 92/11/13","6,554,218","445,492,748","67.50","69.00","66.50","69.00","+2.00","2,058",
" 92/11/14","3,421,025","236,700,794","69.00","70.00","68.00","70.00","+1.00","1,208",
" 92/11/17","2,068,810","141,740,740","69.50","70.00","67.50","67.50","-2.50","875",
" 92/11/18","2,859,143","195,825,371","67.50","70.00","67.00","69.00","+1.50","1,242",
" 92/11/19","1,917,653","130,481,719","68.00","69.00","67.50","68.50","-0.50","735",
" 92/11/20","1,424,711","97,154,752","69.00","69.00","67.50","67.50","-1.00","610",
" 92/11/21","1,979,349","130,900,597","67.00","67.50","64.00","67.50"," 0.00","642",
" 92/11/24","899,603","60,288,156","67.00","67.50","66.50","67.00","-0.50","299",
" 92/11/25","1,208,915","81,316,808","68.00","68.00","66.50","66.50","-0.50","384",
" 92/11/26","826,002","55,087,132","67.00","67.50","66.00","66.50"," 0.00","336",
" 92/11/27","959,731","63,632,362","67.00","67.00","65.50","66.50"," 0.00","404",
" 92/11/28","1,354,359","89,577,568","67.00","67.00","65.50","65.50","-1.00","441",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

