"10411る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","1,577,572","104,612,015","66.50","66.90","65.30","66.40","-0.30","1,120",
"104/11/03","6,753,915","466,071,371","66.80","70.70","66.60","69.60","+3.20","4,071",
"104/11/04","4,467,411","309,288,959","69.60","69.80","68.80","68.80","-0.80","2,565",
"104/11/05","8,351,770","598,109,770","71.60","72.50","70.50","71.00","+2.20","4,602",
"104/11/06","3,142,326","221,504,477","71.20","71.50","70.00","70.20","-0.80","1,904",
"104/11/09","4,881,533","331,701,562","69.60","69.70","66.90","67.20","-3.00","3,017",
"104/11/10","3,249,337","216,625,408","67.10","67.80","66.00","66.30","-0.90","2,080",
"104/11/11","5,744,951","371,539,941","66.60","66.80","63.50","64.00","-2.30","3,355",
"104/11/12","3,580,393","230,173,522","64.00","65.10","63.60","64.70","+0.70","2,080",
"104/11/13","1,821,631","116,880,022","63.20","64.70","63.20","64.20","-0.50","1,256",
"104/11/16","1,605,412","102,510,625","63.00","64.90","63.00","64.70","+0.50","1,116",
"104/11/17","2,600,952","171,592,837","65.50","66.40","65.10","65.80","+1.10","1,926",
"104/11/18","1,979,947","129,197,571","66.00","66.10","64.20","64.50","-1.30","1,310",
"104/11/19","2,442,089","160,396,294","65.50","66.30","64.70","66.30","+1.80","1,543",
"104/11/20","2,231,721","146,893,448","66.60","66.70","65.10","65.30","-1.00","1,539",
"104/11/23","1,862,836","120,722,356","65.50","65.80","64.50","64.70","-0.60","1,265",
"104/11/24","2,223,746","142,331,315","64.90","65.20","63.10","63.50","-1.20","1,629",
"104/11/25","3,991,409","248,862,858","63.30","63.70","61.60","62.00","-1.50","2,511",
"104/11/26","2,820,753","178,577,029","62.00","64.20","62.00","63.80","+1.80","1,841",
"104/11/27","1,363,610","86,142,630","64.30","64.40","62.70","63.00","-0.80","850",
"104/11/30","1,155,056","73,182,240","63.00","64.00","62.30","63.50","+0.50","794",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

