"106年10月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,474,272","365,177,456","248.00","249.00","247.00","247.00","-1.00","903",
"106/10/03","2,075,866","507,919,170","247.00","247.50","243.00","243.50","-3.50","1,470",
"106/10/05","914,490","225,586,757","244.00","248.00","244.00","247.50","+4.00","639",
"106/10/06","1,046,651","259,280,099","247.50","249.00","246.50","249.00","+1.50","752",
"106/10/11","1,966,749","486,422,563","249.50","250.00","246.00","247.00","-2.00","1,162",
"106/10/12","1,449,364","362,805,311","250.00","252.00","249.50","250.50","+3.50","992",
"106/10/13","923,799","231,263,138","251.00","251.50","249.00","251.00","+0.50","749",
"106/10/16","932,552","233,048,763","251.00","251.50","248.50","251.00"," 0.00","642",
"106/10/17","701,151","176,515,317","251.00","252.50","251.00","251.50","+0.50","547",
"106/10/18","1,989,319","506,955,164","252.00","258.00","252.00","257.00","+5.50","1,472",
"106/10/19","1,160,051","295,725,516","257.00","257.00","253.50","256.50","-0.50","726",
"106/10/20","1,748,777","449,808,189","256.50","258.00","254.50","258.00","+1.50","783",
"106/10/23","665,316","170,197,764","258.00","258.00","255.00","255.00","-3.00","535",
"106/10/24","664,430","169,798,080","257.00","257.00","254.50","256.00","+1.00","437",
"106/10/25","766,515","196,146,840","256.50","257.00","255.00","256.50","+0.50","526",
"106/10/26","801,043","206,797,594","257.50","259.50","256.00","258.50","+2.00","606",
"106/10/27","1,054,154","274,461,255","260.00","261.50","259.00","261.00","+2.50","786",
"106/10/30","962,669","250,755,787","261.00","262.50","259.50","260.50","-0.50","605",
"106/10/31","1,098,236","285,836,262","258.50","261.50","258.50","261.00","+0.50","566",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

