"10302る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","13,514,700","365,158,029","26.40","27.70","26.40","27.60","+1.10","4,729",
"103/02/06","17,146,519","489,399,637","28.00","29.40","27.60","29.25","+1.65","6,279",
"103/02/07","8,294,836","241,353,111","29.50","29.55","28.75","28.80","-0.45","3,612",
"103/02/10","7,010,688","205,730,152","29.10","29.80","28.90","29.10","+0.30","2,832",
"103/02/11","8,956,223","266,291,966","29.20","30.20","29.20","29.45","+0.35","3,200",
"103/02/12","5,684,056","166,316,249","29.75","29.75","29.00","29.30","-0.15","2,360",
"103/02/13","6,216,341","177,908,865","29.30","29.30","28.25","28.55","-0.75","2,750",
"103/02/14","2,951,697","84,780,999","28.95","28.95","28.50","28.55"," 0.00","1,504",
"103/02/17","11,290,265","335,596,199","28.95","30.20","28.95","29.85","+1.30","4,303",
"103/02/18","4,115,767","122,286,357","30.00","30.00","29.45","29.80","-0.05","1,820",
"103/02/19","3,726,764","110,777,248","29.70","30.05","29.40","29.70","-0.10","1,486",
"103/02/20","8,513,536","246,468,721","29.50","29.75","28.20","28.40","-1.30","3,211",
"103/02/21","5,598,833","161,849,492","28.50","29.25","28.50","28.80","+0.40","2,643",
"103/02/24","7,292,817","216,467,953","29.20","29.95","29.10","29.70","+0.90","2,606",
"103/02/25","10,496,519","318,445,620","29.70","30.75","29.55","30.20","+0.50","3,901",
"103/02/26","5,004,193","151,226,501","30.30","30.65","30.00","30.15","-0.05","2,051",
"103/02/27","3,407,269","103,195,305","30.25","30.55","30.20","30.25","+0.10","1,162",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

