"10406る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","7,620,503","729,322,726","90.90","99.70","90.60","99.30","+8.30","4,419",
"104/06/02","5,083,608","489,440,568","99.00","99.00","91.50","93.90","-5.40","3,765",
"104/06/03","3,321,747","304,668,913","93.90","94.60","90.20","90.80","-3.10","2,538",
"104/06/04","5,037,223","462,481,912","91.50","94.20","89.80","89.80","-1.00","3,435",
"104/06/05","2,740,866","245,497,174","90.00","91.50","87.40","91.20","+1.40","1,683",
"104/06/08","3,964,064","351,269,798","90.80","90.80","86.80","89.60","-1.60","2,210",
"104/06/09","3,752,547","342,230,567","89.10","93.00","88.80","88.80","-0.80","2,319",
"104/06/10","1,511,239","136,953,136","91.50","92.20","89.30","89.30","+0.50","1,134",
"104/06/11","3,091,701","282,526,942","90.50","93.40","88.60","92.80","+3.50","2,186",
"104/06/12","3,825,215","358,406,484","91.80","95.60","91.30","91.30","-1.50","2,536",
"104/06/15","2,300,671","208,489,050","91.30","91.80","89.50","90.10","-1.20","1,399",
"104/06/16","1,261,508","113,652,304","90.60","91.60","89.20","89.20","-0.90","998",
"104/06/17","2,967,331","261,110,389","89.70","90.00","86.40","88.00","-1.20","2,064",
"104/06/18","1,746,154","155,607,006","88.70","90.00","88.00","89.00","+1.00","1,223",
"104/06/22","1,447,131","129,541,043","90.00","90.50","88.80","88.90","-0.10","1,155",
"104/06/23","6,961,578","654,777,531","90.40","95.50","89.50","94.90","+6.00","4,290",
"104/06/24","3,348,963","312,445,996","95.00","95.30","91.90","92.00","-2.90","2,353",
"104/06/25","2,997,937","276,634,939","93.00","94.50","91.20","91.30","-0.70","2,131",
"104/06/26","1,919,239","175,704,466","91.10","92.80","90.70","91.10","-0.20","1,305",
"104/06/29","3,142,041","275,384,545","89.20","89.60","86.50","86.60","-4.50","2,184",
"104/06/30","2,946,863","254,458,081","86.30","88.30","84.70","87.00","+0.40","1,953",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

