"10311る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","4,168,031","352,407,220","83.30","85.50","82.70","84.70","+1.40","2,338",
"103/11/04","3,569,525","296,488,964","84.70","84.70","82.20","82.20","-2.50","2,097",
"103/11/05","2,567,044","209,279,698","81.90","82.60","81.10","81.70","-0.50","1,654",
"103/11/06","1,122,400","91,307,000","82.20","82.20","80.80","80.80","-0.90","793",
"103/11/07","2,214,750","183,044,450","82.20","83.50","81.60","82.70","+1.90","1,330",
"103/11/10","1,399,352","115,993,316","83.50","83.50","82.50","82.70"," 0.00","1,023",
"103/11/11","3,046,570","254,460,805","83.30","84.30","82.70","83.70","+1.00","1,762",
"103/11/12","2,757,500","229,656,700","83.70","84.00","82.70","82.80","-0.90","1,520",
"103/11/13","1,954,821","163,514,795","83.50","84.10","83.10","84.00","+1.20","1,284",
"103/11/14","2,093,505","176,599,717","84.00","85.00","83.50","84.40","+0.40","1,269",
"103/11/17","2,151,870","179,457,610","84.90","85.20","82.60","82.80","-1.60","1,306",
"103/11/18","1,884,200","154,344,579","83.30","83.50","81.00","81.90","-0.90","1,182",
"103/11/19","1,565,856","129,752,116","82.50","83.20","82.10","83.20","+1.30","905",
"103/11/20","1,781,806","148,764,101","83.20","84.00","83.10","83.40","+0.20","1,026",
"103/11/21","2,653,506","221,663,047","83.60","84.50","82.80","82.80","-0.60","1,774",
"103/11/24","1,979,850","165,618,473","83.50","84.20","82.90","83.50","+0.70","1,340",
"103/11/25","4,090,749","336,311,590","83.50","83.50","81.40","82.90","-0.60","2,226",
"103/11/26","2,137,769","178,029,827","83.20","83.80","82.60","82.90"," 0.00","1,335",
"103/11/27","1,913,678","160,240,812","83.50","84.30","83.40","83.60","+0.70","1,110",
"103/11/28","1,156,862","96,692,488","84.20","84.30","83.30","83.40","-0.20","749",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

