"10211る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","12,762,570","186,974,540","14.95","15.00","14.45","14.55","-0.30","2,536",
"102/11/04","11,269,432","166,741,861","14.55","14.90","14.55","14.85","+0.30","2,957",
"102/11/05","9,528,150","139,352,666","14.85","14.90","14.45","14.45","-0.40","1,753",
"102/11/06","21,768,482","323,520,223","14.55","15.20","14.35","15.10","+0.65","4,147",
"102/11/07","15,066,100","224,486,352","15.10","15.15","14.75","14.85","-0.25","2,474",
"102/11/08","39,979,052","607,522,642","14.95","15.40","14.85","15.40","+0.55","7,012",
"102/11/11","30,546,774","473,053,938","15.50","15.70","15.30","15.30","-0.10","4,990",
"102/11/12","22,195,377","342,573,895","15.50","15.60","15.20","15.50","+0.20","4,097",
"102/11/13","27,533,134","426,971,926","15.60","15.70","15.15","15.15","-0.35","4,716",
"102/11/14","39,084,670","619,831,598","15.40","16.20","15.30","16.20","+1.05","6,558",
"102/11/15","39,698,768","646,090,244","16.40","16.50","15.90","16.40","+0.20","7,286",
"102/11/18","20,003,318","330,834,861","16.60","16.75","16.40","16.40"," 0.00","5,001",
"102/11/19","46,730,934","794,874,278","16.55","17.45","16.35","17.05","+0.65","9,173",
"102/11/20","19,060,863","318,893,922","16.90","16.95","16.60","16.65","-0.40","5,715",
"102/11/21","19,094,812","312,573,598","16.65","16.65","16.20","16.20","-0.45","4,455",
"102/11/22","17,502,585","286,301,175","16.30","16.60","16.15","16.20"," 0.00","4,602",
"102/11/25","12,038,683","196,026,464","16.35","16.50","16.20","16.25","+0.05","3,328",
"102/11/26","24,744,965","398,914,487","16.20","16.35","15.90","16.10","-0.15","5,078",
"102/11/27","41,042,567","676,928,270","16.20","16.65","16.15","16.45","+0.35","5,756",
"102/11/28","48,810,967","839,914,258","16.70","17.60","16.65","17.50","+1.05","9,814",
"102/11/29","27,741,182","478,969,509","17.65","17.65","17.10","17.15","-0.35","6,171",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

