"10103る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","24,716,340","490,082,660","20.00","20.00","19.70","19.70","-0.30","4,677",
"101/03/02","20,378,527","402,073,190","19.90","20.00","19.60","19.70"," 0.00","4,621",
"101/03/03","11,773,942","230,282,864","19.50","19.75","19.45","19.65","-0.05","3,371",
"101/03/05","24,603,420","473,045,412","19.40","19.45","19.05","19.15","-0.50","5,149",
"101/03/06","34,601,387","658,656,813","19.10","19.30","18.90","19.05","-0.10","5,607",
"101/03/07","18,787,008","355,165,352","18.90","19.00","18.70","19.00","-0.05","3,739",
"101/03/08","49,525,249","968,764,470","19.10","19.95","19.00","19.45","+0.45","8,504",
"101/03/09","23,815,385","460,892,450","19.40","19.65","19.20","19.25","-0.20","5,286",
"101/03/12","16,877,611","321,900,859","19.20","19.25","19.00","19.00","-0.25","3,366",
"101/03/13","70,674,028","1,366,698,065","19.20","19.60","19.20","19.25","+0.25","8,803",
"101/03/14","32,463,844","630,044,645","19.60","19.65","19.15","19.30","+0.05","5,712",
"101/03/15","20,946,627","407,767,504","19.40","19.60","19.35","19.45","+0.15","3,425",
"101/03/16","41,422,864","792,536,839","19.20","19.35","19.00","19.05","-0.40","5,923",
"101/03/19","21,974,435","420,964,782","19.30","19.30","19.00","19.30","+0.25","3,939",
"101/03/20","15,781,933","301,462,660","19.20","19.25","19.00","19.05","-0.25","4,026",
"101/03/21","23,571,154","451,997,457","19.15","19.35","19.05","19.10","+0.05","3,621",
"101/03/22","29,115,578","568,221,716","19.20","19.70","19.15","19.50","+0.40","6,537",
"101/03/23","22,921,124","448,983,158","19.70","19.70","19.50","19.60","+0.10","4,101",
"101/03/26","24,022,021","463,883,612","19.60","19.60","19.20","19.35","-0.25","4,426",
"101/03/27","15,696,523","303,065,679","19.35","19.45","19.20","19.35"," 0.00","3,967",
"101/03/28","11,146,892","214,581,049","19.45","19.45","19.15","19.35"," 0.00","2,933",
"101/03/29","44,716,306","838,304,117","19.20","19.25","18.35","18.60","-0.75","7,789",
"101/03/30","28,697,663","532,044,026","18.50","18.70","18.40","18.55","-0.05","5,598",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

