"10211る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","2,192,401","152,938,189","70.20","70.20","69.30","69.80","-0.20","1,079",
"102/11/04","5,137,093","355,196,159","69.80","69.80","69.00","69.10","-0.70","2,827",
"102/11/05","3,369,718","232,554,856","69.10","69.50","68.80","68.90","-0.20","1,763",
"102/11/06","3,140,943","218,490,128","68.90","70.00","68.90","69.70","+0.80","1,673",
"102/11/07","1,112,496","77,304,568","69.80","69.90","69.20","69.50","-0.20","671",
"102/11/08","1,334,101","92,628,149","69.30","69.60","69.20","69.40","-0.10","574",
"102/11/11","1,381,607","95,355,946","69.40","69.80","68.80","68.90","-0.50","841",
"102/11/12","2,414,831","166,343,486","68.90","69.30","68.70","68.70","-0.20","1,303",
"102/11/13","1,582,058","109,310,618","68.90","69.60","68.80","69.10","+0.40","911",
"102/11/14","1,033,622","71,372,027","69.30","69.40","68.80","69.20","+0.10","700",
"102/11/15","2,774,460","192,609,530","69.50","70.20","69.00","69.00","-0.20","1,453",
"102/11/18","1,666,307","114,501,536","69.00","69.20","68.50","68.60","-0.40","962",
"102/11/19","1,869,810","128,641,690","68.60","69.10","68.60","68.90","+0.30","1,254",
"102/11/20","2,314,464","159,240,718","68.80","69.40","68.50","68.50","-0.40","1,610",
"102/11/21","4,898,910","331,495,580","68.30","68.30","67.30","67.50","-1.00","2,489",
"102/11/22","1,681,400","114,009,200","67.80","68.00","67.60","67.60","+0.10","1,039",
"102/11/25","3,620,701","244,919,251","68.40","68.40","67.00","67.30","-0.30","1,729",
"102/11/26","3,780,213","255,208,314","67.30","68.20","67.20","67.20","-0.10","1,786",
"102/11/27","3,311,250","224,278,246","67.20","68.10","67.20","67.60","+0.40","1,880",
"102/11/28","3,280,000","224,243,196","67.90","68.90","67.90","68.60","+1.00","1,566",
"102/11/29","2,714,285","186,760,665","68.90","69.10","68.50","69.00","+0.40","1,183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

