"102年06月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/06/03","45,000","1,382,800","30.80","31.00","30.40","31.00","+0.20","33",
"102/06/04","88,202","2,720,550","31.20","31.20","30.70","30.70","-0.30","45",
"102/06/05","105,835","3,250,800","30.80","30.80","30.60","30.60","-0.10","46",
"102/06/06","123,027","3,773,473","30.70","30.90","30.20","30.50","-0.10","69",
"102/06/07","135,202","4,144,811","30.50","31.00","30.20","30.60","+0.10","84",
"102/06/10","110,000","3,417,500","30.95","31.20","30.75","31.05","+0.45","58",
"102/06/11","99,000","3,057,100","31.05","31.15","30.60","30.70","-0.35","69",
"102/06/13","123,604","3,740,151","30.60","30.60","29.80","29.80","-0.90","71",
"102/06/14","581,551","18,520,648","31.85","31.85","31.70","31.85","+2.05","267",
"102/06/17","669,800","21,976,188","33.00","33.20","31.85","32.50","+0.65","395",
"102/06/18","318,451","10,009,108","32.40","32.40","31.05","31.35","-1.15","199",
"102/06/19","83,944","2,649,152","31.35","31.95","31.35","31.55","+0.20","78",
"102/06/20","119,000","3,675,650","31.30","31.30","30.60","30.70","-0.85","80",
"102/06/21","133,250","4,014,975","30.30","30.65","29.80","30.20","-0.50","101",
"102/06/24","218,150","6,645,304","30.30","31.20","30.00","31.00","+0.80","145",
"102/06/25","148,064","4,467,070","30.40","30.60","29.90","30.00","-1.00","95",
"102/06/26","100,232","3,057,210","30.65","30.70","30.15","30.30","+0.30","64",
"102/06/27","178,000","5,393,300","30.80","30.80","30.10","30.15","-0.15","87",
"102/06/28","118,145","3,561,300","30.15","30.55","30.00","30.20","+0.05","72",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

