"10103る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","228,495","11,061,455","48.50","48.70","48.00","48.45","+0.45","162",
"101/03/02","277,086","13,377,162","48.80","48.80","47.80","48.40","-0.05","162",
"101/03/03","132,310","6,361,668","48.40","48.40","47.85","48.10","-0.30","97",
"101/03/05","494,674","23,278,635","48.00","48.00","46.50","46.55","-1.55","315",
"101/03/06","339,402","15,540,061","46.20","46.50","45.30","45.60","-0.95","236",
"101/03/07","330,696","14,944,085","44.80","45.80","44.40","45.50","-0.10","215",
"101/03/08","257,862","11,745,502","45.60","45.90","45.05","45.70","+0.20","184",
"101/03/09","168,778","7,773,043","45.90","46.50","45.70","46.50","+0.80","141",
"101/03/12","181,791","8,478,277","46.70","46.90","46.20","46.50"," 0.00","140",
"101/03/13","124,333","5,793,066","46.50","46.75","46.40","46.60","+0.10","101",
"101/03/14","191,432","8,988,337","46.90","47.45","46.40","46.60"," 0.00","160",
"101/03/15","148,040","6,857,751","46.60","46.80","46.00","46.25","-0.35","115",
"101/03/16","142,095","6,590,838","46.25","46.70","46.25","46.25"," 0.00","121",
"101/03/19","135,868","6,244,262","46.25","46.25","45.70","46.10","-0.15","101",
"101/03/20","181,800","8,310,806","46.10","46.10","45.50","45.95","-0.15","141",
"101/03/21","326,001","14,795,846","45.80","46.00","45.10","46.00","+0.05","258",
"101/03/22","126,177","5,784,405","46.00","46.20","45.60","45.60","-0.40","107",
"101/03/23","172,065","7,831,753","45.60","46.00","45.30","45.50","-0.10","118",
"101/03/26","161,600","7,308,908","45.50","45.55","45.05","45.35","-0.15","123",
"101/03/27","199,550","8,995,274","45.50","45.50","45.00","45.05","-0.30","158",
"101/03/28","131,372","5,922,226","45.05","45.45","45.00","45.10","+0.05","86",
"101/03/29","317,141","14,039,195","44.80","45.00","43.85","44.00","-1.10","220",
"101/03/30","258,242","11,323,648","43.50","44.10","43.50","44.00"," 0.00","176",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

