"103年07月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","147,827","56,291,414","381.00","383.00","379.50","382.00"," 0.00","142",
"103/07/02","295,440","113,537,020","385.00","387.00","381.00","383.00","+1.00","263",
"103/07/03","158,170","60,828,940","386.50","387.00","383.00","384.00","+1.00","87",
"103/07/04","245,363","94,406,755","385.00","387.00","383.00","385.00","+1.00","171",
"103/07/07","141,065","54,321,057","384.00","386.00","384.00","385.00"," 0.00","114",
"103/07/08","172,491","66,984,269","388.00","390.00","386.00","386.50","+1.50","157",
"103/07/09","135,415","52,487,690","390.00","390.00","386.00","388.00","+1.50","129",
"103/07/10","145,386","56,524,154","388.00","390.00","387.50","388.00"," 0.00","141",
"103/07/11","250,874","96,223,872","388.00","389.00","380.00","380.50","-7.50","215",
"103/07/14","182,139","69,938,015","383.50","386.00","381.00","385.00","+4.50","139",
"103/07/15","251,075","95,744,036","388.50","388.50","379.50","379.50","-5.50","184",
"103/07/16","209,260","79,734,670","381.00","384.00","378.00","379.50"," 0.00","150",
"103/07/17","147,222","55,900,138","383.00","383.50","378.00","379.00","-0.50","104",
"103/07/18","130,250","49,622,000","379.00","383.00","379.00","381.00","+2.00","84",
"103/07/21","143,021","54,375,490","381.00","384.50","378.00","379.00","-2.00","124",
"103/07/22","120,324","45,855,592","379.00","384.50","379.00","381.50","+2.50","95",
"103/07/24","165,300","63,235,300","386.00","386.00","382.00","382.50","+1.00","126",
"103/07/25","340,296","131,165,756","385.00","388.50","383.00","386.00","+3.50","240",
"103/07/28","588,449","232,151,304","387.00","400.00","383.00","396.00","+10.00","482",
"103/07/29","1,391,615","567,549,190","400.00","412.00","400.00","406.50","+10.50","1,082",
"103/07/30","687,525","269,456,700","391.00","398.00","384.50","388.00","X0.00","614",
"103/07/31","395,706","149,114,840","388.00","388.00","371.00","376.50","-11.50","361",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

