"105年09月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","3,710,696","840,311,033","229.00","230.00","225.00","226.00","-2.00","2,553",
"105/09/02","4,544,332","1,015,505,027","227.50","227.50","220.50","223.50","-2.50","3,306",
"105/09/05","5,622,245","1,278,313,675","227.50","229.00","225.00","229.00","+5.50","3,570",
"105/09/06","7,277,713","1,683,851,256","232.00","233.00","230.50","231.50","+2.50","3,959",
"105/09/07","19,548,744","4,659,645,668","232.00","242.50","232.00","242.00","+10.50","9,605",
"105/09/08","18,056,523","4,296,388,264","240.00","241.00","235.00","241.00","X0.00","9,037",
"105/09/09","9,157,155","2,190,752,355","240.00","241.50","236.50","241.50","+0.50","4,848",
"105/09/10","4,515,649","1,060,074,366","236.00","237.00","233.50","233.50","-8.00","2,967",
"105/09/12","12,063,028","2,884,557,636","236.00","242.00","235.00","238.50","+5.00","7,126",
"105/09/13","6,463,476","1,549,676,264","243.00","243.00","237.00","239.00","+0.50","3,839",
"105/09/14","19,742,862","4,920,815,916","246.00","252.50","242.50","252.00","+13.00","10,905",
"105/09/19","16,915,509","4,499,103,921","266.50","271.50","260.50","270.00","+18.00","9,908",
"105/09/20","5,623,785","1,496,737,240","268.00","269.00","264.00","264.00","-6.00","4,135",
"105/09/21","5,496,689","1,451,399,585","262.50","266.50","261.00","266.00","+2.00","3,313",
"105/09/22","6,557,553","1,744,144,060","271.00","271.00","261.00","261.50","-4.50","3,845",
"105/09/23","4,259,283","1,128,891,778","264.00","267.00","262.50","267.00","+5.50","2,707",
"105/09/26","7,636,088","1,971,214,148","263.00","263.00","256.00","257.50","-9.50","5,251",
"105/09/29","6,840,363","1,769,816,517","257.50","261.00","256.00","259.00","+1.50","3,590",
"105/09/30","5,009,429","1,278,418,395","255.00","257.00","254.50","254.50","-4.50","2,916",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

