"105年02月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","1,280,448","220,035,900","173.50","175.00","169.00","175.00"," 0.00","1,136",
"105/02/02","1,394,114","244,604,722","176.00","178.00","174.00","174.50","-0.50","1,168",
"105/02/03","770,872","133,416,112","174.00","175.00","172.00","172.00","-2.50","654",
"105/02/15","1,555,509","261,488,512","166.00","172.00","166.00","168.00","-4.00","1,284",
"105/02/16","1,823,500","307,851,000","165.50","172.50","165.50","168.00"," 0.00","1,302",
"105/02/17","3,112,491","541,840,416","170.50","179.50","169.50","177.00","+9.00","2,411",
"105/02/18","1,901,700","335,637,647","178.50","181.50","172.50","174.00","-3.00","1,593",
"105/02/19","1,739,148","306,613,826","176.00","179.50","174.50","175.00","+1.00","1,349",
"105/02/22","925,060","160,291,820","176.50","176.50","171.00","172.50","-2.50","628",
"105/02/23","2,444,857","434,373,046","174.00","181.00","172.00","178.00","+5.50","1,782",
"105/02/24","1,092,069","192,112,109","178.00","179.50","173.00","175.00","-3.00","893",
"105/02/25","1,152,004","204,229,708","178.00","178.00","176.00","177.50","+2.50","817",
"105/02/26","3,280,899","599,752,118","182.00","191.00","178.00","181.00","+3.50","2,352",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

