"9801る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","366,565","17,485,828","47.50","48.50","46.80","46.90","-0.60","278",
" 98/01/06","264,448","12,339,752","46.65","47.50","46.20","46.20","-0.70","202",
" 98/01/07","270,641","12,570,360","46.80","47.30","46.10","46.50","+0.30","225",
" 98/01/08","744,545","32,470,001","45.00","45.00","43.25","43.25","-3.25","530",
" 98/01/09","318,220","13,452,398","42.70","43.00","41.00","42.30","-0.95","224",
" 98/01/10","218,795","9,157,995","41.20","42.25","41.20","42.05","-0.25","156",
" 98/01/12","495,524","20,487,858","42.05","42.20","41.00","41.25","-0.80","398",
" 98/01/13","309,200","12,862,700","41.25","42.50","41.00","42.50","+1.25","266",
" 98/01/14","294,477","12,480,252","42.95","42.95","42.00","42.25","-0.25","232",
" 98/01/15","1,062,425","42,502,040","41.00","41.00","39.50","40.00","-2.25","673",
" 98/01/16","340,303","13,753,811","40.90","40.90","40.10","40.70","+0.70","226",
" 98/01/17","101,818","4,173,000","41.20","41.20","40.70","41.20","+0.50","80",
" 98/01/19","127,841","5,317,250","41.20","41.90","41.20","41.50","+0.30","102",
" 98/01/20","638,000","25,885,900","41.50","41.50","40.40","40.45","-1.05","363",
" 98/01/21","499,260","20,479,463","40.50","41.45","40.10","41.30","+0.85","401",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

