"10310る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","192,242","47,784,774","244.50","250.50","243.00","248.00","+8.00","175",
"103/10/02","36,017","8,844,665","248.00","248.00","245.00","245.00","-3.00","37",
"103/10/03","29,500","7,279,000","244.50","249.00","244.50","249.00","+4.00","34",
"103/10/06","64,552","15,967,636","247.00","249.50","245.00","245.00","-4.00","67",
"103/10/07","16,001","3,909,243","245.00","247.50","243.50","243.50","-1.50","17",
"103/10/08","62,594","15,106,664","242.50","244.50","240.00","240.00","-3.50","52",
"103/10/09","40,001","9,576,738","240.00","241.50","238.00","240.00"," 0.00","41",
"103/10/13","93,675","21,265,362","235.00","235.00","223.50","223.50","-16.50","84",
"103/10/14","302,539","63,942,729","216.50","218.50","208.00","212.50","-11.00","263",
"103/10/15","329,331","65,834,038","212.00","212.00","198.00","198.00","-14.50","229",
"103/10/16","1,001,466","187,653,601","185.00","198.00","184.50","197.00","-1.00","438",
"103/10/17","240,786","46,916,626","198.00","200.00","190.00","192.00","-5.00","233",
"103/10/20","102,059","20,209,800","193.50","201.50","193.50","200.00","+8.00","95",
"103/10/21","167,670","33,785,840","200.00","207.00","199.50","204.00","+4.00","133",
"103/10/22","200,020","41,286,600","211.50","211.50","205.00","206.50","+2.50","168",
"103/10/23","335,198","68,675,094","206.00","206.50","201.00","204.50","-2.00","83",
"103/10/24","135,179","26,841,442","204.50","204.50","196.50","198.00","-6.50","84",
"103/10/27","95,795","18,193,460","198.50","198.50","185.00","189.50","-8.50","92",
"103/10/28","194,035","39,170,552","191.00","202.50","191.00","202.50","+13.00","121",
"103/10/29","255,231","52,981,892","203.50","212.00","200.50","211.00","+8.50","128",
"103/10/30","185,242","39,224,078","216.00","216.00","210.00","210.00","-1.00","51",
"103/10/31","444,821","91,638,089","211.00","211.50","206.00","210.50","+0.50","73",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

