"10212る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","824,220","200,385,348","239.50","248.00","237.50","244.00","+8.00","703",
"102/12/03","1,870,133","468,245,258","245.00","254.00","244.00","252.50","+8.50","1,378",
"102/12/04","1,926,309","503,005,576","252.50","270.00","252.50","265.00","+12.50","1,298",
"102/12/05","990,470","256,213,790","265.00","266.00","255.00","260.00","-5.00","845",
"102/12/06","513,300","134,419,050","259.00","266.50","258.00","260.00"," 0.00","429",
"102/12/09","724,330","186,371,790","265.00","265.00","252.50","253.00","-7.00","635",
"102/12/10","701,557","176,756,750","251.00","256.00","248.00","250.00","-3.00","593",
"102/12/11","596,258","150,781,128","252.00","256.00","249.00","252.00","+2.00","545",
"102/12/12","633,720","157,081,860","250.50","255.00","241.00","246.50","-5.50","586",
"102/12/13","633,034","153,671,958","244.00","248.50","240.00","241.50","-5.00","562",
"102/12/16","195,345","47,678,835","241.50","246.50","241.50","244.50","+3.00","188",
"102/12/17","496,140","121,647,660","245.50","249.00","243.00","243.50","-1.00","473",
"102/12/18","635,600","154,060,800","244.00","246.00","241.00","241.50","-2.00","523",
"102/12/19","499,310","119,649,050","243.00","245.00","235.50","236.00","-5.50","471",
"102/12/20","514,450","123,743,500","239.00","243.00","236.50","240.00","+4.00","474",
"102/12/23","281,533","67,381,821","242.00","242.00","237.00","237.00","-3.00","261",
"102/12/24","1,058,240","262,972,980","240.00","253.50","239.50","253.00","+16.00","882",
"102/12/25","458,410","114,141,500","251.50","254.00","247.00","247.00","-6.00","418",
"102/12/26","253,151","62,719,797","247.00","249.50","246.00","247.00"," 0.00","233",
"102/12/27","546,227","138,153,658","247.50","256.00","247.50","252.50","+5.50","507",
"102/12/30","352,113","88,617,465","252.50","256.00","249.00","249.00","-3.50","340",
"102/12/31","490,507","120,247,947","250.00","252.50","242.00","242.00","-7.00","446",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

