"108年01月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","13,195,257","7,634,490","0.61","0.61","0.56","0.58","-0.04","671",
"108/01/03","7,517,936","4,442,122","0.54","0.61","0.54","0.61","+0.03","397",
"108/01/04","7,028,580","4,169,431","0.57","0.61","0.57","0.58","-0.03","351",
"108/01/07","6,563,698","3,832,574","0.59","0.59","0.58","0.58"," 0.00","321",
"108/01/08","4,159,961","2,476,591","0.60","0.60","0.59","0.60","+0.02","248",
"108/01/09","2,921,252","1,577,381","0.54","0.54","0.54","0.54","-0.06","348",
"108/01/10","1,838,076","900,582","0.49","0.49","0.49","0.49","-0.05","207",
"108/01/11","7,274,132","3,273,347","0.45","0.45","0.45","0.45","-0.04","344",
"108/01/14","55,929,851","23,032,709","0.41","0.42","0.41","0.41","-0.04","1,865",
"108/01/15","19,149,702","7,784,719","0.38","0.42","0.38","0.41"," 0.00","1,005",
"108/01/16","12,169,152","5,438,369","0.43","0.45","0.43","0.45","+0.04","655",
"108/01/17","6,425,381","3,148,360","0.49","0.49","0.49","0.49","+0.04","360",
"108/01/18","12,970,810","6,874,465","0.53","0.53","0.53","0.53","+0.04","603",
"108/01/21","7,539,397","4,372,791","0.58","0.58","0.58","0.58","+0.05","476",
"108/01/22","3,748,369","2,361,414","0.63","0.63","0.63","0.63","+0.05","304",
"108/01/23","10,070,997","6,948,937","0.69","0.69","0.69","0.69","+0.06","511",
"108/01/24","37,483,982","25,969,103","0.75","0.75","0.63","0.69"," 0.00","1,498",
"108/01/25","13,693,338","9,158,012","0.69","0.70","0.63","0.65","-0.04","619",
"108/01/28","11,917,070","7,031,044","0.59","0.59","0.59","0.59","-0.06","496",
"108/01/29","7,883,166","4,256,898","0.54","0.54","0.54","0.54","-0.05","218",
"108/01/30","16,722,568","9,054,485","0.49","0.59","0.49","0.58","+0.04","617",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

