"9210る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","17,062,014","335,824,526","19.70","20.00","19.40","19.60","-0.30","2,130",
" 92/10/02","37,900,440","767,782,162","19.90","20.60","19.80","20.60","+1.00","4,065",
" 92/10/03","41,970,676","878,744,684","20.80","21.20","20.60","21.10","+0.50","4,957",
" 92/10/06","70,539,595","1,543,638,599","21.30","22.50","21.10","22.30","+1.20","8,200",
" 92/10/07","40,252,407","896,727,460","22.30","22.60","22.00","22.10","-0.20","5,411",
" 92/10/08","36,517,932","808,125,589","22.20","22.60","21.70","22.10"," 0.00","4,480",
" 92/10/09","45,459,494","1,003,088,343","22.00","22.60","21.40","21.60","-0.50","5,765",
" 92/10/13","34,278,746","754,980,606","21.50","22.40","21.50","22.30","+0.70","4,513",
" 92/10/14","39,584,198","892,016,772","22.40","23.00","21.90","22.40","+0.10","5,067",
" 92/10/15","17,034,007","375,494,104","22.40","22.50","21.50","21.80","-0.60","2,837",
" 92/10/16","40,099,280","901,784,193","21.80","23.00","21.80","23.00","+1.20","4,757",
" 92/10/17","53,069,191","1,241,030,029","23.00","23.80","22.80","23.70","+0.70","6,508",
" 92/10/20","58,597,320","1,396,324,956","24.00","24.30","23.20","23.70"," 0.00","6,804",
" 92/10/21","46,465,030","1,104,647,305","23.70","24.10","23.30","24.10","+0.40","5,294",
" 92/10/22","34,604,583","829,807,744","24.00","24.30","23.60","24.10"," 0.00","4,484",
" 92/10/23","26,547,981","623,681,726","23.80","23.80","23.20","23.60","-0.50","2,955",
" 92/10/24","25,336,344","586,460,466","23.60","23.70","22.80","22.80","-0.80","3,069",
" 92/10/27","11,220,351","256,187,779","22.80","23.00","22.70","23.00","+0.20","1,923",
" 92/10/28","35,334,153","834,477,200","23.00","24.10","22.90","23.90","+0.90","4,860",
" 92/10/29","62,536,109","1,531,632,712","24.10","24.80","24.10","24.20","+0.30","6,527",
" 92/10/30","19,958,090","481,462,007","24.20","24.30","23.90","24.10","-0.10","2,646",
" 92/10/31","19,172,913","461,746,505","24.10","24.40","23.80","24.10"," 0.00","2,673",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

