"107年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","432,062","7,260,991","16.80","16.85","16.80","16.80"," 0.00","162",
"107/09/04","396,034","6,628,960","16.80","16.80","16.70","16.70","-0.10","200",
"107/09/05","895,586","14,961,784","16.70","16.75","16.65","16.70"," 0.00","403",
"107/09/06","855,444","14,367,408","16.80","16.85","16.75","16.80","+0.10","253",
"107/09/07","1,152,045","19,355,956","16.80","16.85","16.80","16.80"," 0.00","331",
"107/09/10","1,883,584","31,652,502","16.80","16.85","16.80","16.80"," 0.00","553",
"107/09/11","1,712,604","28,785,926","16.85","16.90","16.80","16.90","+0.10","365",
"107/09/12","1,548,925","26,205,834","16.95","17.00","16.85","16.85","-0.05","659",
"107/09/13","1,109,551","18,900,867","16.85","17.10","16.85","17.10","+0.25","636",
"107/09/14","761,388","12,968,433","17.10","17.10","16.95","16.95","-0.15","494",
"107/09/17","1,500,762","25,224,220","16.95","16.95","16.80","16.80","-0.15","198",
"107/09/18","947,703","15,919,475","16.80","16.85","16.75","16.80"," 0.00","438",
"107/09/19","991,980","16,680,062","16.80","16.95","16.75","16.80"," 0.00","668",
"107/09/20","699,194","11,689,778","16.80","16.80","16.65","16.65","-0.15","340",
"107/09/21","355,122","5,944,284","16.75","16.80","16.70","16.70","+0.05","204",
"107/09/25","720,914","12,033,616","16.80","16.80","16.65","16.65","-0.05","362",
"107/09/26","1,027,092","17,223,693","16.80","16.90","16.70","16.90","+0.25","434",
"107/09/27","857,625","14,420,252","16.80","16.90","16.75","16.75","-0.15","473",
"107/09/28","1,191,344","19,984,043","16.75","16.90","16.70","16.70","-0.05","426",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

