"104年02月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","1,586,768","90,568,756","56.60","58.00","55.60","57.50","+2.20","963",
"104/02/03","2,160,484","128,651,067","58.70","61.10","57.80","61.10","+3.60","1,389",
"104/02/04","2,584,915","164,707,542","63.10","65.30","61.50","65.30","+4.20","1,483",
"104/02/05","2,085,143","136,321,508","65.30","68.00","63.30","64.80","-0.50","1,393",
"104/02/06","1,057,918","67,746,202","65.30","65.70","63.00","63.30","-1.50","742",
"104/02/09","1,494,724","91,587,540","63.30","64.40","59.00","59.50","-3.80","933",
"104/02/10","1,107,413","67,115,002","60.00","61.80","59.30","60.20","+0.70","793",
"104/02/11","521,569","31,978,151","60.80","61.80","60.40","61.20","+1.00","411",
"104/02/12","568,245","34,781,870","61.90","62.30","60.00","61.00","-0.20","387",
"104/02/13","2,318,405","150,216,802","62.00","65.20","61.80","65.20","+4.20","1,230",
"104/02/24","1,618,983","110,890,012","67.90","69.70","66.20","69.70","+4.50","909",
"104/02/25","2,836,707","202,186,276","70.50","74.00","68.10","68.50","-1.20","1,935",
"104/02/26","1,337,980","91,336,120","68.00","70.30","66.00","69.20","+0.70","1,015",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

