"9007る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/07/02","1,366,950","25,120,855","19.10","19.10","18.00","18.20","-0.80","442",
" 90/07/03","1,404,750","25,816,475","18.30","18.70","18.10","18.20"," 0.00","562",
" 90/07/04","2,501,924","42,982,524","18.00","18.20","17.00","17.10","-1.10","821",
" 90/07/05","1,927,713","32,405,327","16.60","17.30","16.50","16.80","-0.30","663",
" 90/07/06","3,444,900","58,804,339","16.00","17.40","16.00","16.90","+0.10","1,016",
" 90/07/09","1,237,125","20,720,297","16.90","17.00","16.50","16.80","-0.10","435",
" 90/07/10","1,563,588","26,391,233","17.10","17.20","16.50","16.50","-0.30","571",
" 90/07/11","1,456,910","23,290,232","16.10","16.70","15.50","15.90","-0.60","555",
" 90/07/12","2,354,289","38,842,267","16.10","16.90","16.10","16.90","+1.00","782",
" 90/07/13","3,260,160","54,669,489","17.30","17.60","15.80","15.80","-1.10","901",
" 90/07/16","2,393,243","35,909,568","15.80","16.20","14.70","14.85","-0.95","703",
" 90/07/17","2,795,033","42,207,183","14.80","15.50","14.50","15.10","+0.25","877",
" 90/07/18","1,803,628","26,261,982","15.30","15.30","14.05","14.05","-1.05","548",
" 90/07/19","3,339,367","46,555,270","14.00","14.40","13.20","14.10","+0.05","1,016",
" 90/07/20","3,446,610","49,257,952","14.10","14.60","14.00","14.05","-0.05","930",
" 90/07/23","2,257,313","31,549,319","14.10","14.40","13.50","13.50","-0.55","597",
" 90/07/24","2,129,029","27,146,089","13.10","13.40","12.60","12.60","-0.90","634",
" 90/07/25","3,300,450","40,715,237","12.10","12.80","12.00","12.25","-0.35","881",
" 90/07/26","5,839,000","74,057,750","12.35","13.10","12.15","13.10","+0.85","1,301",
" 90/07/27","3,806,684","51,045,312","13.30","13.70","13.10","13.10"," 0.00","968",
" 90/07/31","2,468,550","30,623,794","13.00","13.00","12.20","12.45","-0.65","632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

