"10404る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","3,632,902","51,624,841","14.30","14.35","14.15","14.20","-0.05","1,155",
"104/04/02","8,865,794","127,509,941","14.30","14.50","14.25","14.25","+0.05","2,017",
"104/04/07","6,066,241","86,744,687","14.40","14.40","14.20","14.25"," 0.00","1,379",
"104/04/08","5,571,357","79,138,755","14.25","14.35","14.15","14.20","-0.05","1,517",
"104/04/09","5,182,065","73,521,784","14.20","14.30","14.10","14.15","-0.05","1,565",
"104/04/10","4,179,933","58,995,937","14.25","14.25","14.05","14.10","-0.05","1,325",
"104/04/13","4,297,631","60,594,484","14.20","14.20","14.05","14.05","-0.05","1,277",
"104/04/14","4,422,369","62,550,177","14.05","14.25","14.05","14.15","+0.10","1,230",
"104/04/15","7,112,629","99,768,465","14.15","14.20","13.90","13.95","-0.20","2,322",
"104/04/16","8,728,140","121,744,019","14.00","14.10","13.85","13.95"," 0.00","2,231",
"104/04/17","7,092,872","97,983,126","14.00","14.00","13.75","13.75","-0.20","1,982",
"104/04/20","11,641,477","156,492,973","13.70","13.70","13.25","13.40","-0.35","2,734",
"104/04/21","7,718,969","104,882,618","13.60","13.80","13.45","13.45","+0.05","1,964",
"104/04/22","5,443,134","72,835,466","13.50","13.55","13.30","13.35","-0.10","1,414",
"104/04/23","4,865,966","65,561,667","13.40","13.55","13.40","13.50","+0.15","1,560",
"104/04/24","6,025,910","82,061,260","13.55","13.70","13.55","13.65","+0.15","2,035",
"104/04/27","5,146,317","70,690,199","13.75","13.85","13.65","13.75","+0.10","1,531",
"104/04/28","5,039,649","68,588,649","13.80","13.80","13.50","13.55","-0.20","1,418",
"104/04/29","4,682,305","63,259,893","13.60","13.70","13.40","13.40","-0.15","1,506",
"104/04/30","3,689,526","49,698,582","13.40","13.55","13.40","13.45","+0.05","1,201",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

