"94年01月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/01/03","2,355,000","91,582,200","39.30","39.40","38.60","38.60","-0.80","814",
" 94/01/04","3,390,358","130,851,547","38.20","39.00","38.20","38.20","-0.40","1,036",
" 94/01/05","3,204,620","121,142,060","38.00","38.00","37.50","37.50","-0.70","1,079",
" 94/01/06","1,958,227","73,970,076","37.80","38.10","37.50","37.70","+0.20","638",
" 94/01/07","2,379,223","89,786,664","38.20","38.30","37.30","37.30","-0.40","806",
" 94/01/10","1,694,000","63,189,800","37.60","37.80","36.80","37.30"," 0.00","635",
" 94/01/11","4,574,740","173,817,460","37.70","38.20","37.60","38.20","+0.90","1,343",
" 94/01/12","2,507,472","95,234,836","38.30","38.40","37.60","37.60","-0.60","846",
" 94/01/13","1,461,188","54,783,133","37.70","38.00","37.30","37.50","-0.10","579",
" 94/01/14","2,234,000","82,933,400","36.80","37.40","36.80","37.10","-0.40","736",
" 94/01/17","1,705,700","63,157,236","37.20","37.50","36.80","36.80","-0.30","661",
" 94/01/18","1,500,850","54,917,617","36.80","36.80","36.30","36.40","-0.40","520",
" 94/01/19","4,917,469","172,240,981","36.40","36.40","34.50","35.00","-1.40","1,510",
" 94/01/20","2,189,875","75,348,165","34.50","34.90","34.00","34.20","-0.80","726",
" 94/01/21","1,498,000","50,878,600","34.00","34.20","33.70","33.80","-0.40","512",
" 94/01/24","1,556,000","51,919,400","33.80","33.90","32.50","32.50","-1.30","537",
" 94/01/25","2,787,381","92,570,215","32.50","33.60","32.50","33.40","+0.90","1,026",
" 94/01/26","2,090,716","70,907,292","34.00","34.20","33.70","33.70","+0.30","776",
" 94/01/27","833,000","27,862,300","33.90","34.00","33.10","33.10","-0.60","337",
" 94/01/28","3,665,000","125,105,600","33.90","34.40","33.60","34.30","+1.20","1,140",
" 94/01/31","3,851,716","133,495,929","34.60","35.10","34.00","34.70","+0.40","1,183",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

