"107年10月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","668,249","154,898,268","236.50","237.00","227.00","230.00","-9.00","580",
"107/10/02","313,102","71,399,460","230.00","230.50","225.00","225.00","-5.00","284",
"107/10/03","186,984","42,480,416","227.00","229.00","225.50","225.50","+0.50","192",
"107/10/04","596,284","133,807,910","221.50","232.00","220.00","230.00","+4.50","292",
"107/10/05","386,218","87,069,474","230.00","230.00","220.00","224.00","-6.00","250",
"107/10/08","398,201","88,403,328","221.50","225.00","219.50","223.50","-0.50","357",
"107/10/09","352,100","78,166,549","222.00","226.00","220.00","220.50","-3.00","337",
"107/10/11","827,920","164,726,619","199.00","203.00","198.50","198.50","-22.00","618",
"107/10/12","1,931,878","360,058,600","194.00","196.00","182.00","188.00","-10.50","1,413",
"107/10/15","1,381,126","263,087,666","187.00","200.00","184.00","188.00"," 0.00","973",
"107/10/16","1,171,944","214,273,752","189.00","191.50","177.50","179.50","-8.50","984",
"107/10/17","1,481,200","267,767,100","183.00","185.00","176.50","179.50"," 0.00","968",
"107/10/18","1,253,357","221,174,331","179.50","183.00","173.50","179.00","-0.50","1,076",
"107/10/19","1,156,488","215,989,708","179.50","192.00","175.00","189.50","+10.50","777",
"107/10/22","532,423","103,640,387","191.00","197.50","191.00","196.50","+7.00","442",
"107/10/23","728,114","146,365,686","197.00","204.00","197.00","199.00","+2.50","614",
"107/10/24","650,351","132,014,279","205.00","208.00","194.50","204.50","+5.50","578",
"107/10/25","380,190","75,246,620","199.00","202.00","195.00","198.00","-6.50","348",
"107/10/26","570,563","109,321,129","204.50","204.50","185.50","189.50","-8.50","515",
"107/10/29","519,112","100,668,156","192.00","197.00","188.50","193.00","+3.50","327",
"107/10/30","643,050","122,540,550","192.50","194.50","188.00","189.50","-3.50","533",
"107/10/31","1,224,202","233,726,178","188.50","193.50","188.50","191.00","+1.50","464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

