"9108る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/08/01","1,756,600","131,160,610","75.50","76.50","73.00","73.00","-3.00","813",
" 91/08/02","838,563","60,880,890","71.00","74.50","71.00","74.50","+1.50","456",
" 91/08/05","1,083,916","75,509,011","69.50","71.00","69.50","69.50","-5.00","463",
" 91/08/06","1,896,000","125,144,000","65.00","67.50","65.00","65.00","-4.50","836",
" 91/08/07","2,607,366","175,231,166","66.00","68.50","66.00","66.50","+1.50","1,101",
" 91/08/08","1,706,300","113,515,007","66.50","67.50","65.50","66.00","-0.50","850",
" 91/08/09","3,763,012","256,235,288","67.00","69.50","67.00","68.50","+2.50","1,458",
" 91/08/12","1,254,742","85,579,565","68.50","69.00","67.50","67.50","-1.00","479",
" 91/08/13","702,000","47,280,000","67.50","68.00","67.00","67.00","-0.50","359",
" 91/08/14","1,215,160","81,859,164","66.50","68.50","66.00","68.50","+1.50","575",
" 91/08/15","1,920,409","139,086,872","70.50","73.00","70.00","73.00","+4.50","656",
" 91/08/16","6,902,511","512,997,871","75.00","77.00","72.00","73.00"," 0.00","2,648",
" 91/08/19","3,031,332","224,573,612","74.00","75.50","72.50","74.50","+1.50","1,302",
" 91/08/20","2,643,310","197,760,477","76.00","76.00","73.50","74.00","-0.50","1,190",
" 91/08/21","1,081,400","79,852,580","74.00","74.50","73.00","74.00"," 0.00","548",
" 91/08/22","6,490,310","502,926,825","74.50","79.00","74.00","79.00","+5.00","2,450",
" 91/08/23","4,107,760","323,430,334","80.00","80.50","77.00","77.00","-2.00","1,407",
" 91/08/26","12,042,000","878,904,500","74.50","75.50","72.00","73.00","-4.00","1,389",
" 91/08/27","3,188,400","236,288,052","73.00","76.00","73.00","73.00"," 0.00","1,204",
" 91/08/28","2,859,500","199,886,443","73.00","74.00","68.00","68.50","-4.50","1,172",
" 91/08/29","1,610,400","107,605,760","66.50","68.00","65.50","67.50","-1.00","756",
" 91/08/30","1,352,253","90,393,489","68.00","68.50","66.00","66.00","-1.50","605",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

