"103年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/05/02","30,026,506","319,373,218","10.55","10.70","10.50","10.70","+0.30","4,446",
"103/05/05","63,180,693","688,677,753","10.75","11.10","10.70","11.10","+0.40","10,050",
"103/05/06","42,384,147","466,062,317","11.10","11.15","10.90","11.00","-0.10","6,772",
"103/05/07","165,740,572","1,876,160,401","11.15","11.50","11.10","11.20","+0.20","19,223",
"103/05/08","71,883,194","814,012,184","11.30","11.45","11.20","11.30","+0.10","8,721",
"103/05/09","52,058,305","586,059,132","11.30","11.35","11.15","11.20","-0.10","7,100",
"103/05/12","72,315,314","817,503,928","11.25","11.45","11.15","11.20"," 0.00","9,434",
"103/05/13","49,995,520","565,833,421","11.35","11.40","11.25","11.30","+0.10","6,586",
"103/05/14","43,941,337","498,211,958","11.35","11.40","11.25","11.35","+0.05","6,275",
"103/05/15","26,176,364","296,816,375","11.35","11.40","11.25","11.35"," 0.00","3,916",
"103/05/16","41,893,671","474,340,477","11.35","11.40","11.20","11.40","+0.05","5,541",
"103/05/19","164,327,266","1,935,415,083","11.60","11.95","11.60","11.65","+0.25","18,627",
"103/05/20","62,181,144","724,752,319","11.70","11.80","11.50","11.60","-0.05","9,052",
"103/05/21","99,793,972","1,173,372,958","11.70","11.85","11.65","11.70","+0.10","12,411",
"103/05/22","73,354,125","867,642,210","11.80","11.90","11.70","11.80","+0.10","9,552",
"103/05/23","78,133,532","931,518,589","11.85","12.00","11.85","11.90","+0.10","9,938",
"103/05/26","50,346,206","599,088,497","12.00","12.05","11.75","11.75","-0.15","7,772",
"103/05/27","40,500,856","473,053,420","11.80","11.85","11.60","11.60","-0.15","5,926",
"103/05/28","36,696,470","431,274,131","11.70","11.80","11.70","11.80","+0.20","6,115",
"103/05/29","29,716,612","348,416,348","11.85","11.85","11.65","11.65","-0.15","5,198",
"103/05/30","72,136,424","845,842,706","11.70","11.85","11.55","11.85","+0.20","7,083",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

