"107年07月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","7,265,711","455,040,934","62.70","63.00","62.00","62.70"," 0.00","3,353",
"107/07/03","4,816,941","303,684,983","63.00","63.40","62.80","63.00","+0.30","2,254",
"107/07/04","2,654,075","168,094,254","63.10","63.60","63.00","63.40","+0.40","1,334",
"107/07/05","5,972,893","376,311,200","63.40","63.50","62.20","63.10","-0.30","2,637",
"107/07/06","6,463,276","403,137,996","63.40","63.40","62.00","62.40","-0.70","3,617",
"107/07/09","3,965,791","248,883,133","62.40","63.10","62.30","62.90","+0.50","2,414",
"107/07/10","4,488,931","285,537,386","63.50","63.90","63.00","63.80","+0.90","2,285",
"107/07/11","3,259,692","204,490,948","62.70","63.00","62.50","62.60","-1.20","2,067",
"107/07/12","5,443,708","343,741,962","62.60","63.70","62.60","63.10","+0.50","2,996",
"107/07/13","4,244,411","270,702,604","63.60","64.00","63.40","64.00","+0.90","2,086",
"107/07/16","7,679,111","498,223,914","64.10","65.40","64.10","65.30","+1.30","3,811",
"107/07/17","8,471,743","558,992,902","65.30","66.70","64.90","66.70","+1.40","5,057",
"107/07/18","7,966,608","535,090,739","66.70","67.50","66.60","67.20","+0.50","4,951",
"107/07/19","7,606,296","516,174,906","67.30","68.50","67.30","67.30","+0.10","3,915",
"107/07/20","10,809,061","737,472,633","67.70","69.00","67.30","68.40","+1.10","6,004",
"107/07/23","7,766,431","535,928,701","68.60","69.50","68.60","69.30","+0.90","4,077",
"107/07/24","5,928,677","408,795,613","69.50","69.50","68.60","69.10","-0.20","2,762",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

