"93年02月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/02/02","10,351,055","292,851,048","28.90","29.20","27.90","28.10","-0.70","2,488",
" 93/02/03","8,772,730","241,109,949","27.90","27.90","27.20","27.20","-0.90","2,191",
" 93/02/04","5,518,326","152,332,531","27.20","27.90","27.20","27.70","+0.50","1,654",
" 93/02/05","6,849,243","188,890,303","27.70","27.90","27.30","27.40","-0.30","1,676",
" 93/02/06","3,831,312","105,703,360","27.90","27.90","27.40","27.40"," 0.00","1,005",
" 93/02/09","4,803,823","132,196,170","27.90","27.90","27.30","27.40"," 0.00","1,397",
" 93/02/10","3,002,537","82,690,786","27.50","27.70","27.40","27.70","+0.30","859",
" 93/02/11","3,005,282","82,693,796","27.70","27.80","27.40","27.40","-0.30","737",
" 93/02/12","4,827,582","134,190,577","27.60","28.20","27.40","27.40"," 0.00","1,472",
" 93/02/13","5,474,545","151,059,684","27.80","27.90","27.30","27.90","+0.50","1,068",
" 93/02/16","5,051,168","138,771,066","27.90","27.90","27.20","27.20","-0.70","1,042",
" 93/02/17","6,732,223","182,883,061","27.30","27.60","26.90","27.00","-0.20","1,662",
" 93/02/18","4,751,860","128,992,380","27.30","27.40","27.00","27.10","+0.10","1,020",
" 93/02/19","14,031,483","391,025,427","27.20","28.20","27.20","27.90","+0.80","3,539",
" 93/02/20","11,882,497","324,854,084","27.90","28.00","27.10","27.30","-0.60","2,763",
" 93/02/23","13,383,072","374,787,857","27.40","28.50","27.40","28.50","+1.20","3,351",
" 93/02/24","6,330,628","177,671,236","28.50","28.50","27.80","27.80","-0.70","1,774",
" 93/02/25","4,489,209","125,844,240","27.80","28.30","27.80","27.90","+0.10","1,176",
" 93/02/26","14,743,569","421,795,299","28.00","28.90","28.00","28.30","+0.40","3,357",
" 93/02/27","9,005,128","259,021,678","28.70","29.20","28.50","28.50","+0.20","1,949",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

