"10304る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","33,355,404","514,116,940","15.40","15.50","15.30","15.45","+0.10","4,903",
"103/04/02","30,223,870","465,825,360","15.45","15.55","15.35","15.40","-0.05","5,517",
"103/04/03","28,635,658","441,370,911","15.40","15.50","15.30","15.45","+0.05","4,788",
"103/04/07","14,985,065","230,782,260","15.30","15.45","15.30","15.45"," 0.00","2,991",
"103/04/08","20,516,264","317,162,818","15.55","15.55","15.35","15.45"," 0.00","3,941",
"103/04/09","20,648,152","319,177,075","15.55","15.55","15.40","15.50","+0.05","3,622",
"103/04/10","33,628,541","524,631,433","15.60","15.70","15.50","15.70","+0.20","4,907",
"103/04/11","22,833,310","356,780,786","15.60","15.70","15.55","15.70"," 0.00","3,881",
"103/04/14","21,533,442","334,715,771","15.70","15.70","15.45","15.50","-0.20","3,568",
"103/04/15","10,407,702","161,746,422","15.60","15.65","15.50","15.50"," 0.00","2,113",
"103/04/16","17,529,644","270,525,934","15.55","15.60","15.35","15.40","-0.10","3,556",
"103/04/17","16,659,250","257,678,564","15.50","15.55","15.40","15.45","+0.05","4,259",
"103/04/18","16,554,114","255,473,921","15.55","15.55","15.35","15.45"," 0.00","2,277",
"103/04/21","14,327,883","220,526,214","15.40","15.45","15.35","15.35","-0.10","1,967",
"103/04/22","15,953,267","244,733,743","15.35","15.40","15.30","15.30","-0.05","2,869",
"103/04/23","27,386,026","421,102,365","15.30","15.50","15.30","15.40","+0.10","4,154",
"103/04/24","18,397,034","282,353,739","15.35","15.40","15.30","15.35","-0.05","3,841",
"103/04/25","33,505,234","506,378,797","15.30","15.35","15.00","15.05","-0.30","7,052",
"103/04/28","21,422,191","320,937,565","14.90","15.05","14.85","15.00","-0.05","3,844",
"103/04/29","17,022,971","257,477,474","15.15","15.25","15.05","15.15","+0.15","2,462",
"103/04/30","16,647,052","250,883,903","15.20","15.20","15.00","15.05","-0.10","2,884",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

