"9407る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","25,254,245","459,307,369","18.20","18.25","18.05","18.20","+0.05","691",
" 94/07/04","5,411,992","98,870,699","18.30","18.30","18.20","18.30","+0.10","708",
" 94/07/05","8,387,361","152,506,163","18.30","18.30","18.05","18.10","-0.20","758",
" 94/07/06","11,451,100","204,738,100","18.10","18.10","17.75","17.80","-0.30","1,274",
" 94/07/07","7,870,000","139,868,250","17.80","17.80","17.70","17.80"," 0.00","700",
" 94/07/08","17,887,000","317,779,500","17.80","17.85","17.60","17.80"," 0.00","1,713",
" 94/07/11","9,927,000","163,493,950","16.55","16.55","16.35","16.45","X0.00","1,407",
" 94/07/12","4,478,654","74,456,087","16.50","16.70","16.50","16.70","+0.25","784",
" 94/07/13","5,684,742","95,137,847","16.70","16.85","16.65","16.80","+0.10","1,142",
" 94/07/14","3,025,434","50,787,334","16.85","16.85","16.75","16.75","-0.05","623",
" 94/07/15","14,528,460","249,365,895","16.75","17.35","16.70","17.25","+0.50","2,771",
" 94/07/19","3,574,179","61,431,136","17.25","17.30","17.05","17.30","+0.05","770",
" 94/07/20","12,623,221","218,862,411","17.30","17.50","17.20","17.25","-0.05","1,602",
" 94/07/21","6,390,246","109,613,296","17.15","17.30","17.10","17.10","-0.15","914",
" 94/07/22","8,018,017","137,995,563","17.10","17.35","17.10","17.20","+0.10","1,054",
" 94/07/25","24,900,536","435,622,365","17.45","17.85","17.30","17.30","+0.10","3,018",
" 94/07/26","8,791,959","150,584,668","17.30","17.40","17.05","17.05","-0.25","1,183",
" 94/07/27","7,194,155","122,040,544","17.05","17.20","16.85","16.90","-0.15","978",
" 94/07/28","3,512,697","59,106,390","17.00","17.00","16.70","16.70","-0.20","632",
" 94/07/29","7,164,593","120,467,117","16.75","17.00","16.70","16.70"," 0.00","1,005",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

