"10304る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","485,392","4,568,965","9.41","9.43","9.40","9.41"," 0.00","236",
"103/04/02","407,273","3,837,755","9.41","9.44","9.40","9.43","+0.02","199",
"103/04/03","879,326","8,307,366","9.47","9.48","9.42","9.47","+0.04","369",
"103/04/07","591,181","5,607,407","9.47","9.50","9.47","9.50","+0.03","288",
"103/04/08","504,910","4,806,097","9.50","9.54","9.50","9.54","+0.04","223",
"103/04/09","911,328","8,695,660","9.54","9.56","9.52","9.56","+0.02","442",
"103/04/10","1,124,022","10,767,503","9.56","9.61","9.56","9.57","+0.01","491",
"103/04/11","1,386,781","13,231,577","9.53","9.59","9.51","9.51","-0.06","517",
"103/04/14","916,547","8,679,144","9.50","9.51","9.45","9.47","-0.04","518",
"103/04/15","702,382","6,661,366","9.51","9.52","9.45","9.49","+0.02","436",
"103/04/16","2,330,926","22,151,225","9.52","9.54","9.45","9.51","+0.02","917",
"103/04/17","1,966,860","18,697,510","9.51","9.53","9.48","9.50","-0.01","761",
"103/04/18","1,277,734","12,110,520","9.48","9.53","9.45","9.49","-0.01","292",
"103/04/21","1,362,933","12,977,272","9.50","9.58","9.48","9.58","+0.09","507",
"103/04/22","1,299,728","12,492,053","9.58","9.64","9.58","9.64","+0.06","463",
"103/04/23","1,068,476","10,298,570","9.67","9.67","9.61","9.63","-0.01","218",
"103/04/24","2,099,390","20,084,550","9.63","9.63","9.53","9.58","-0.05","250",
"103/04/25","1,838,824","17,439,118","9.58","9.58","9.43","9.44","-0.14","357",
"103/04/28","915,179","8,627,565","9.30","9.50","9.30","9.43","-0.01","299",
"103/04/29","927,293","8,778,915","9.45","9.50","9.43","9.47","+0.04","159",
"103/04/30","1,230,464","11,627,338","9.42","9.47","9.42","9.46","-0.01","163",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

