"99年02月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/02/01","1,036,335","54,177,754","52.00","52.80","51.80","52.40","+0.20","649",
" 99/02/02","2,307,214","117,900,626","52.90","52.90","50.20","50.50","-1.90","1,235",
" 99/02/03","2,071,600","104,586,580","51.50","51.50","50.00","51.20","+0.70","884",
" 99/02/04","2,038,136","103,512,806","51.20","51.20","50.40","50.80","-0.40","639",
" 99/02/05","4,061,270","197,877,334","49.10","49.90","47.35","48.00","-2.80","1,478",
" 99/02/06","1,598,402","76,345,069","48.30","48.50","46.50","48.00"," 0.00","699",
" 99/02/08","902,999","43,865,649","48.50","49.00","48.00","48.50","+0.50","528",
" 99/02/09","1,373,004","67,897,700","48.90","50.40","48.10","50.00","+1.50","685",
" 99/02/10","1,696,499","86,269,147","51.00","51.20","50.50","51.10","+1.10","869",
" 99/02/22","4,312,609","230,123,341","52.60","54.00","52.60","53.60","+2.50","1,537",
" 99/02/23","2,034,527","108,959,503","54.10","54.10","52.90","53.90","+0.30","849",
" 99/02/24","1,764,350","93,261,644","53.50","53.70","52.10","52.50","-1.40","913",
" 99/02/25","1,781,356","92,338,112","52.80","52.90","51.30","51.60","-0.90","923",
" 99/02/26","1,934,343","100,049,672","51.10","52.70","51.10","52.70","+1.10","633",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

