"106年05月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","9,877,598","619,743,939","60.60","63.90","60.50","63.30","+2.80","5,307",
"106/05/03","5,949,706","372,217,509","63.20","63.20","62.10","62.20","-1.10","3,489",
"106/05/04","5,445,302","338,159,409","62.00","62.40","61.70","62.10","-0.10","2,770",
"106/05/05","12,262,050","772,388,850","62.60","63.60","62.20","62.20","+0.10","5,761",
"106/05/08","8,145,140","510,711,620","62.40","63.30","62.20","62.50","+0.30","3,997",
"106/05/09","6,239,081","394,449,416","63.50","63.70","62.70","63.30","+0.80","3,171",
"106/05/10","5,689,790","360,155,254","63.40","63.80","62.30","63.50","+0.20","3,348",
"106/05/11","10,758,621","700,315,865","64.00","65.80","63.90","65.00","+1.50","5,935",
"106/05/12","28,149,606","1,946,631,416","67.60","70.10","66.80","69.40","+4.40","14,397",
"106/05/15","16,478,373","1,171,655,113","69.60","72.50","69.50","71.40","+2.00","8,845",
"106/05/16","10,777,658","761,298,830","71.20","72.10","70.00","70.50","-0.90","5,671",
"106/05/17","6,931,341","485,036,350","70.00","70.50","69.50","70.30","-0.20","3,828",
"106/05/18","5,098,463","355,033,988","69.00","70.30","68.40","70.20","-0.10","3,417",
"106/05/19","3,757,555","263,881,250","70.20","70.90","69.70","70.00","-0.20","2,555",
"106/05/22","6,175,317","427,679,083","70.00","70.00","68.70","69.30","-0.70","4,043",
"106/05/23","3,941,475","270,934,422","68.70","69.30","68.40","68.50","-0.80","2,451",
"106/05/24","7,781,365","543,941,186","68.70","70.70","68.70","69.30","+0.80","4,138",
"106/05/25","5,073,307","354,484,951","69.70","70.30","69.50","69.90","+0.60","2,618",
"106/05/26","9,999,063","706,913,544","70.20","71.10","69.70","70.80","+0.90","4,254",
"106/05/31","6,328,288","446,943,524","71.40","71.50","70.00","70.00","-0.80","2,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

