"107年10月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,034,356","14,961,407","14.40","14.50","14.40","14.40"," 0.00","227",
"107/10/02","655,432","9,456,221","14.40","14.55","14.30","14.35","-0.05","160",
"107/10/03","369,885","5,280,209","14.35","14.35","14.20","14.25","-0.10","250",
"107/10/04","496,190","7,024,196","14.20","14.25","14.10","14.20","-0.05","339",
"107/10/05","800,868","11,242,339","14.15","14.15","14.00","14.00","-0.20","320",
"107/10/08","532,848","7,471,722","13.95","14.10","13.95","14.00"," 0.00","234",
"107/10/09","618,205","8,687,820","14.10","14.10","13.95","14.00"," 0.00","382",
"107/10/11","2,079,038","27,784,957","13.80","13.85","13.10","13.35","-0.65","695",
"107/10/12","776,989","10,337,848","13.10","13.50","13.05","13.50","+0.15","516",
"107/10/15","996,196","13,217,504","13.50","13.55","13.15","13.15","-0.35","657",
"107/10/16","874,767","11,564,697","13.35","13.35","13.05","13.25","+0.10","501",
"107/10/17","909,635","12,124,091","13.35","13.40","13.20","13.30","+0.05","478",
"107/10/18","401,714","5,334,641","13.20","13.40","13.20","13.30"," 0.00","297",
"107/10/19","1,655,263","21,487,421","13.30","13.30","12.80","12.80","-0.50","689",
"107/10/22","1,385,045","17,829,826","12.95","13.05","12.80","12.80"," 0.00","691",
"107/10/23","681,511","8,672,413","12.85","12.85","12.65","12.70","-0.10","317",
"107/10/24","1,240,685","15,487,889","12.70","12.70","12.40","12.45","-0.25","391",
"107/10/25","760,714","9,323,702","12.30","12.40","12.15","12.20","-0.25","271",
"107/10/26","411,399","5,043,836","12.30","12.40","12.15","12.30","+0.10","204",
"107/10/29","310,589","3,828,403","12.35","12.40","12.25","12.40","+0.10","121",
"107/10/30","526,629","6,477,798","12.35","12.40","12.20","12.30","-0.10","268",
"107/10/31","439,966","5,478,823","12.35","12.55","12.30","12.50","+0.20","216",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

