"106年02月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","2,055,297","18,883,420","9.19","9.20","9.16","9.19","+0.01","708",
"106/02/03","2,124,056","19,509,991","9.19","9.20","9.17","9.19"," 0.00","351",
"106/02/06","4,083,989","37,645,299","9.19","9.24","9.18","9.22","+0.03","860",
"106/02/07","1,856,604","17,136,451","9.23","9.25","9.20","9.24","+0.02","596",
"106/02/08","2,420,584","22,422,318","9.24","9.28","9.24","9.27","+0.03","546",
"106/02/09","2,486,968","23,085,086","9.27","9.30","9.27","9.28","+0.01","520",
"106/02/10","2,937,993","27,382,935","9.28","9.34","9.28","9.32","+0.04","590",
"106/02/13","2,311,413","21,491,205","9.30","9.31","9.29","9.31","-0.01","531",
"106/02/14","2,234,434","20,741,454","9.30","9.30","9.27","9.28","-0.03","570",
"106/02/15","2,413,976","22,465,096","9.27","9.35","9.27","9.33","+0.05","675",
"106/02/16","2,265,784","21,221,766","9.39","9.40","9.34","9.37","+0.04","624",
"106/02/17","1,891,773","17,730,395","9.37","9.39","9.36","9.36","-0.01","608",
"106/02/18","1,474,129","13,752,894","9.35","9.36","9.31","9.33","-0.03","279",
"106/02/20","2,959,654","27,734,803","9.35","9.41","9.33","9.34","+0.01","538",
"106/02/21","2,147,746","20,083,852","9.35","9.39","9.32","9.35","+0.01","508",
"106/02/22","2,169,787","20,292,072","9.39","9.39","9.31","9.38","+0.03","478",
"106/02/23","2,189,392","20,440,650","9.36","9.38","9.31","9.35","-0.03","356",
"106/02/24","1,303,749","12,166,330","9.35","9.35","9.31","9.35"," 0.00","219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

