"106年01月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","241,499","9,700,005","40.05","40.30","40.05","40.25","+0.10","196",
"106/01/04","1,049,400","42,547,725","40.25","40.70","40.25","40.60","+0.35","736",
"106/01/05","975,400","39,569,557","40.80","40.80","40.45","40.65","+0.05","568",
"106/01/06","783,600","31,885,243","40.60","40.85","40.55","40.75","+0.10","565",
"106/01/09","1,039,938","42,115,308","40.80","40.80","40.35","40.50","-0.25","610",
"106/01/10","652,019","26,399,029","40.50","40.65","40.35","40.45","-0.05","410",
"106/01/11","1,017,809","41,248,569","40.60","40.65","40.35","40.65","+0.20","663",
"106/01/12","1,129,371","45,996,568","40.75","40.80","40.55","40.80","+0.15","767",
"106/01/13","927,500","37,869,140","40.85","40.95","40.65","40.95","+0.15","597",
"106/01/16","865,299","35,123,325","40.95","40.95","40.35","40.35","-0.60","632",
"106/01/17","545,304","22,033,142","40.50","40.65","40.25","40.50","+0.15","408",
"106/01/18","808,387","32,684,170","40.40","40.55","40.20","40.45","-0.05","609",
"106/01/19","1,195,314","48,138,514","40.40","40.40","40.15","40.35","-0.10","862",
"106/01/20","1,070,109","43,115,722","40.35","40.50","40.15","40.15","-0.20","780",
"106/01/23","1,138,328","46,125,026","40.40","40.65","40.40","40.50","+0.35","810",
"106/01/24","1,230,983","49,829,203","40.25","40.70","40.25","40.70","+0.20","720",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

