"105年09月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","873,215","38,975,632","45.00","45.00","44.35","44.60","-0.40","713",
"105/09/02","1,282,072","57,738,732","44.70","45.50","44.60","44.90","+0.30","1,088",
"105/09/05","1,110,023","49,758,982","45.00","45.00","44.70","44.85","-0.05","937",
"105/09/06","2,921,415","129,540,379","44.45","44.60","44.20","44.30","-0.55","1,582",
"105/09/07","72,042,430","3,006,805,573","44.30","45.15","44.25","44.70","+0.40","1,241",
"105/09/08","7,781,447","336,382,100","44.00","44.15","43.20","43.65","-1.05","3,636",
"105/09/09","3,801,242","167,210,073","43.55","44.40","43.50","44.00","+0.35","2,478",
"105/09/10","826,379","36,689,183","43.50","44.80","43.50","44.55","+0.55","647",
"105/09/12","3,037,353","131,835,767","44.50","44.50","43.00","43.00","-1.55","2,222",
"105/09/13","2,767,762","118,290,415","43.50","43.50","42.30","42.35","-0.65","1,556",
"105/09/14","3,510,359","148,343,348","42.10","43.20","41.80","41.90","-0.45","1,926",
"105/09/19","3,924,469","166,493,554","42.25","42.80","42.00","42.05","+0.15","1,637",
"105/09/20","1,099,805","47,090,150","42.10","43.00","42.10","42.80","+0.75","877",
"105/09/21","1,203,081","51,932,590","43.00","43.45","42.90","43.15","+0.35","980",
"105/09/22","784,050","33,907,715","43.25","43.45","43.05","43.25","+0.10","619",
"105/09/23","2,070,705","90,498,879","43.25","43.90","43.25","43.70","+0.45","1,474",
"105/09/26","1,707,400","74,862,108","43.70","44.00","43.70","43.85","+0.15","1,032",
"105/09/29","7,070,377","326,418,172","45.00","47.20","44.80","46.75","+2.90","3,926",
"105/09/30","5,335,144","245,185,319","46.80","46.80","45.60","45.90","-0.85","2,879",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

