"9612る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","368,002","26,671,346","74.10","74.10","71.40","71.40"," 0.00","232",
" 96/12/04","588,120","42,723,060","71.40","74.50","71.40","74.50","+3.10","324",
" 96/12/05","533,102","38,701,388","73.10","74.00","72.00","72.30","-2.20","325",
" 96/12/06","430,022","31,059,423","72.60","73.00","71.50","71.80","-0.50","302",
" 96/12/07","311,782","22,732,604","73.90","73.90","72.10","72.70","+0.90","225",
" 96/12/10","689,779","50,791,919","72.70","75.00","72.10","72.10","-0.60","476",
" 96/12/11","192,019","13,910,785","73.10","73.10","72.00","72.10"," 0.00","153",
" 96/12/12","539,002","39,127,849","72.10","73.20","72.00","72.80","+0.70","315",
" 96/12/13","323,000","23,037,300","73.40","73.40","70.00","70.00","-2.80","228",
" 96/12/14","730,000","50,320,100","70.30","70.90","67.10","69.00","-1.00","361",
" 96/12/17","396,199","26,966,151","68.00","69.60","67.50","68.00","-1.00","272",
" 96/12/18","445,323","29,671,914","67.50","67.70","66.00","66.70","-1.30","245",
" 96/12/19","651,637","45,058,217","67.00","70.90","66.80","70.90","+4.20","401",
" 96/12/20","311,004","21,821,100","71.20","71.20","69.90","70.00","-0.90","213",
" 96/12/21","146,125","10,330,949","70.00","71.50","70.00","71.20","+1.20","122",
" 96/12/24","133,129","9,541,007","72.50","73.00","70.60","71.00","-0.20","88",
" 96/12/25","67,197","4,752,506","71.00","72.00","70.00","71.50","+0.50","47",
" 96/12/26","175,000","12,545,600","70.50","72.50","70.50","72.50","+1.00","98",
" 96/12/27","453,000","33,195,700","72.70","73.50","72.60","73.50","+1.00","275",
" 96/12/28","2,360,943","181,173,419","74.00","78.50","73.30","77.00","+3.50","966",
" 96/12/31","616,064","48,389,767","78.00","80.00","76.00","80.00","+3.00","221",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

