"107年03月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","3,000","168,550","56.45","56.45","56.00","56.10","-0.80","3",
"107/03/02","6,000","333,700","55.90","55.90","55.20","55.20","-0.90","6",
"107/03/05","3,020","167,304","55.40","55.40","55.40","55.40","+0.20","3",
"107/03/06","17,000","958,250","56.25","56.60","56.25","56.60","+1.20","8",
"107/03/07","5,000","281,250","56.25","56.30","56.20","56.30","-0.30","4",
"107/03/08","3,030","172,004","56.60","57.10","56.60","57.10","+0.80","3",
"107/03/09","3,000","171,300","57.10","57.10","57.10","57.10"," 0.00","2",
"107/03/12","2,011","115,932","57.70","57.70","57.60","57.60","+0.50","3",
"107/03/13","4,319","251,788","58.25","58.40","58.25","58.40","+0.80","5",
"107/03/14","28,000","1,613,850","57.80","57.90","57.45","57.90","-0.50","20",
"107/03/15","3,051","176,779","58.20","58.20","57.65","57.65","-0.25","4",
"107/03/16","36,314","2,073,300","57.55","58.05","56.25","57.80","+0.15","31",
"107/03/19","8,093","467,070","57.60","57.75","57.60","57.75","-0.05","11",
"107/03/20","1,000","57,450","57.45","57.45","57.45","57.45","-0.30","1",
"107/03/21","2,000","115,450","57.75","57.75","57.70","57.70","+0.25","2",
"107/03/22","2,000","115,700","57.85","57.85","57.85","57.85","+0.15","2",
"107/03/23","5,000","280,650","56.05","56.15","56.05","56.15","-1.70","5",
"107/03/26","8,000","448,100","55.85","56.10","55.65","56.10","-0.05","3",
"107/03/27","7,016","400,662","57.15","57.20","56.90","57.20","+1.10","15",
"107/03/28","1,000","56,700","56.70","56.70","56.70","56.70","-0.50","1",
"107/03/29","7,500","421,749","56.10","56.35","56.10","56.35","-0.35","8",
"107/03/30","5,010","284,518","56.80","56.80","56.75","56.75","+0.40","5",
"107/03/31","2,000","113,800","56.90","56.90","56.90","56.90","+0.15","2",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

