"10409る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","13,076,660","194,732,313","14.90","15.05","14.70","14.80","-0.10","3,925",
"104/09/02","9,452,022","139,719,072","14.75","15.15","14.45","14.90","+0.10","3,230",
"104/09/03","10,282,693","154,350,659","15.00","15.15","14.80","14.95","+0.05","3,108",
"104/09/04","12,773,153","187,722,288","15.00","15.00","14.50","14.50","-0.45","4,428",
"104/09/07","37,112,421","579,463,906","14.70","15.95","14.70","15.95","+1.45","9,336",
"104/09/08","24,585,719","395,493,084","16.05","16.30","15.80","15.80","-0.15","7,346",
"104/09/09","22,186,165","361,528,520","16.20","16.55","16.10","16.25","+0.45","6,273",
"104/09/10","15,034,234","242,987,972","16.15","16.40","15.90","16.25"," 0.00","4,609",
"104/09/11","16,481,286","273,405,997","16.30","16.90","16.25","16.40","+0.15","5,007",
"104/09/14","8,897,787","146,556,885","16.55","16.80","16.25","16.45","+0.05","3,137",
"104/09/15","9,363,489","152,232,063","16.55","16.60","16.05","16.15","-0.30","3,080",
"104/09/16","7,900,974","129,378,215","16.40","16.50","16.25","16.45","+0.30","2,559",
"104/09/17","21,916,072","369,068,148","16.65","17.15","16.50","16.80","+0.35","6,481",
"104/09/18","14,063,937","238,799,664","16.80","17.20","16.70","17.05","+0.25","3,482",
"104/09/21","7,716,963","129,231,973","16.95","16.95","16.55","16.70","-0.35","2,747",
"104/09/22","5,175,623","87,026,470","16.85","16.90","16.70","16.90","+0.20","1,885",
"104/09/23","12,577,513","205,204,702","16.65","16.70","16.10","16.15","-0.75","3,893",
"104/09/24","10,307,668","162,687,728","16.30","16.35","15.30","15.55","-0.60","3,506",
"104/09/25","6,394,071","100,745,571","15.60","16.05","15.50","15.90","+0.35","2,290",
"104/09/30","7,532,174","118,472,264","15.55","16.05","15.55","15.60","-0.30","2,492",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

