"9405る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","4,217,393","37,558,569","8.60","9.09","8.60","9.09","+0.59","652",
" 94/05/04","1,568,269","14,098,110","9.09","9.11","8.87","8.90","-0.19","298",
" 94/05/05","2,684,382","24,318,465","9.00","9.20","8.90","9.15","+0.25","356",
" 94/05/06","1,833,002","16,625,428","9.08","9.12","9.04","9.12","-0.03","180",
" 94/05/09","2,804,673","25,698,922","9.12","9.23","9.00","9.20","+0.08","336",
" 94/05/10","2,056,009","18,928,221","9.20","9.26","9.10","9.19","-0.01","359",
" 94/05/11","887,025","8,050,395","9.15","9.17","9.01","9.01","-0.18","126",
" 94/05/12","551,613","4,963,003","9.01","9.08","8.97","8.98","-0.03","159",
" 94/05/13","568,623","5,130,946","9.05","9.05","9.00","9.03","+0.05","128",
" 94/05/16","770,152","6,954,572","9.00","9.10","9.00","9.05","+0.02","147",
" 94/05/17","643,473","5,817,927","9.06","9.07","9.02","9.04","-0.01","133",
" 94/05/18","682,611","6,172,340","9.07","9.10","9.02","9.04"," 0.00","90",
" 94/05/19","773,457","7,014,654","9.07","9.13","9.05","9.06","+0.02","149",
" 94/05/20","316,251","2,859,727","9.06","9.07","9.03","9.03","-0.03","100",
" 94/05/23","517,253","4,648,559","9.06","9.07","8.95","8.97","-0.06","122",
" 94/05/24","547,835","4,942,459","9.03","9.05","9.00","9.03","+0.06","99",
" 94/05/25","739,055","6,686,426","9.04","9.10","9.02","9.04","+0.01","143",
" 94/05/26","488,002","4,438,136","9.04","9.11","9.04","9.10","+0.06","86",
" 94/05/27","450,663","4,096,178","9.11","9.13","9.07","9.08","-0.02","111",
" 94/05/30","441,043","4,014,615","9.07","9.14","9.05","9.13","+0.05","79",
" 94/05/31","496,075","4,520,210","9.09","9.14","9.09","9.10","-0.03","90",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

