"106年12月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","927,985","13,781,511","14.85","14.90","14.80","14.85","+0.05","461",
"106/12/04","917,928","13,678,172","14.90","14.95","14.85","14.95","+0.10","314",
"106/12/05","1,403,613","20,825,521","14.90","14.90","14.80","14.90","-0.05","639",
"106/12/06","1,445,919","21,431,242","14.85","14.90","14.75","14.85","-0.05","630",
"106/12/07","1,996,073","29,419,016","14.85","14.85","14.70","14.70","-0.15","1,031",
"106/12/08","883,481","13,051,136","14.75","14.85","14.70","14.80","+0.10","434",
"106/12/11","599,354","8,882,576","14.80","14.85","14.80","14.80"," 0.00","319",
"106/12/12","1,725,620","25,699,665","14.90","14.95","14.85","14.85","+0.05","579",
"106/12/13","1,015,365","15,060,530","14.85","14.85","14.80","14.80","-0.05","451",
"106/12/14","1,953,224","28,965,798","14.85","14.85","14.75","14.85","+0.05","766",
"106/12/15","1,036,040","15,401,234","14.95","14.95","14.80","14.80","-0.05","283",
"106/12/18","1,268,531","18,807,547","14.85","14.90","14.80","14.85","+0.05","323",
"106/12/19","717,709","10,620,084","14.80","14.85","14.75","14.75","-0.10","254",
"106/12/20","786,926","11,656,399","14.85","14.85","14.80","14.80","+0.05","306",
"106/12/21","1,091,145","16,190,232","14.80","14.85","14.80","14.85","+0.05","368",
"106/12/22","1,062,389","15,774,717","14.85","14.90","14.80","14.85"," 0.00","745",
"106/12/25","2,742,019","40,987,016","14.85","15.05","14.80","14.95","+0.10","657",
"106/12/26","856,367","12,754,204","14.95","14.95","14.85","14.90","-0.05","223",
"106/12/27","878,554","13,108,340","14.85","14.95","14.85","14.95","+0.05","287",
"106/12/28","1,467,645","21,943,117","15.00","15.00","14.90","14.95"," 0.00","590",
"106/12/29","4,479,461","67,070,676","15.00","15.05","14.90","15.00","+0.05","1,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

