"10003る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","15,044","542,747","36.30","36.43","35.74","35.74","+0.31","12",
"100/03/02","12,000","435,300","35.99","36.31","35.99","36.27","+0.53","6",
"100/03/03","5,000","181,520","36.25","36.33","36.25","36.28","+0.01","4",
"100/03/04","9,000","326,460","36.28","36.29","36.20","36.20","-0.08","6",
"100/03/07","2,000","71,570","35.82","35.82","35.75","35.75","-0.45","2",
"100/03/08","21,000","765,480","35.83","36.60","35.83","36.52","+0.77","13",
"100/03/09","0","0","--","--","--","--"," 0.00","0",
"100/03/10","3,000","107,400","35.50","36.02","35.50","35.88","X0.00","3",
"100/03/11","28,000","987,280","35.11","35.33","35.11","35.30","-0.58","9",
"100/03/14","9,000","311,880","34.62","34.89","34.49","34.89","-0.41","6",
"100/03/15","58,150","1,994,874","35.00","35.00","33.22","33.22","-1.67","15",
"100/03/16","16,000","540,150","33.70","33.99","33.61","33.99","+0.77","9",
"100/03/17","22,000","736,950","33.41","33.75","33.00","33.56","-0.43","15",
"100/03/18","1,000","33,790","33.79","33.79","33.79","33.79","+0.23","1",
"100/03/21","1,000","34,670","34.67","34.67","34.67","34.67","+0.88","1",
"100/03/22","2,000","69,340","34.67","34.67","34.67","34.67"," 0.00","2",
"100/03/23","5,000","172,210","34.60","34.61","34.11","34.11","-0.56","4",
"100/03/24","33,000","1,146,780","34.79","35.18","34.71","35.18","+1.07","10",
"100/03/25","29,000","1,021,050","34.83","35.40","34.83","35.30","+0.12","7",
"100/03/28","3,000","104,960","34.90","35.10","34.90","35.10","-0.20","3",
"100/03/29","12,000","416,000","34.80","34.85","34.50","34.85","-0.25","6",
"100/03/30","1,000","34,910","34.91","34.91","34.91","34.91","+0.06","1",
"100/03/31","2,000","69,840","34.60","35.24","34.60","35.24","+0.33","2",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

