"10405る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","1,539,648","79,874,615","51.20","52.70","51.00","52.10","+0.90","869",
"104/05/05","1,964,691","100,568,012","52.00","52.00","50.70","51.40","-0.70","988",
"104/05/06","1,311,782","67,321,786","51.20","51.80","50.60","51.70","+0.30","853",
"104/05/07","12,400,989","685,647,868","55.30","55.30","54.60","55.30","+3.60","2,653",
"104/05/08","8,990,300","486,959,351","55.20","55.20","53.20","53.20","-2.10","3,615",
"104/05/11","4,277,514","226,652,242","54.00","54.20","51.80","53.00","-0.20","2,110",
"104/05/12","8,020,977","441,078,477","53.30","56.30","53.00","56.30","+3.30","3,904",
"104/05/13","8,310,049","467,587,114","56.30","57.40","55.30","55.60","-0.70","3,785",
"104/05/14","4,604,979","252,302,747","55.60","55.90","53.90","54.20","-1.40","2,259",
"104/05/15","2,580,265","140,026,235","54.70","54.90","53.60","54.50","+0.30","1,379",
"104/05/18","1,847,720","100,080,444","54.80","54.80","53.90","54.10","-0.40","1,067",
"104/05/19","8,437,807","476,594,699","54.30","57.80","54.20","57.00","+2.90","4,302",
"104/05/20","3,555,741","200,473,162","56.70","56.80","55.80","56.40","-0.60","2,078",
"104/05/21","2,339,930","130,605,614","56.00","56.30","55.30","55.40","-1.00","1,278",
"104/05/22","3,465,799","193,546,914","55.10","56.50","55.10","55.10","-0.30","1,702",
"104/05/25","3,171,050","172,755,500","55.10","55.60","54.10","54.20","-0.90","1,614",
"104/05/26","4,487,354","239,528,649","54.50","54.60","52.60","52.80","-1.40","2,224",
"104/05/27","3,153,097","169,721,960","52.60","54.40","52.50","54.40","+1.60","1,694",
"104/05/28","2,357,053","127,483,741","55.00","55.00","53.70","53.80","-0.60","1,345",
"104/05/29","2,545,921","136,940,013","53.80","54.70","53.10","53.10","-0.70","1,463",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

