"106年06月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,957,545","125,686,718","31.80","32.05","31.55","31.65","+0.25","1,796",
"106/06/02","4,548,968","145,657,620","31.95","32.30","31.85","31.90","+0.25","2,164",
"106/06/03","1,297,764","41,717,398","32.30","32.30","31.90","32.20","+0.30","662",
"106/06/05","4,292,095","137,909,407","32.20","32.60","31.65","31.70","-0.50","2,244",
"106/06/06","2,346,638","74,491,417","31.65","32.05","31.45","31.70"," 0.00","1,282",
"106/06/07","2,067,660","65,869,002","31.75","32.05","31.75","31.75","+0.05","1,145",
"106/06/08","1,683,466","53,647,364","31.70","32.10","31.70","31.70","-0.05","983",
"106/06/09","5,065,574","162,992,326","31.70","32.60","31.70","32.20","+0.50","2,522",
"106/06/12","2,383,280","75,573,975","31.55","32.10","31.30","31.70","-0.50","1,185",
"106/06/13","3,864,460","120,264,569","31.80","31.95","30.40","30.50","-1.20","2,154",
"106/06/14","6,036,246","179,933,364","30.70","30.75","29.15","29.35","-1.15","2,787",
"106/06/15","5,007,847","145,342,274","29.30","29.45","28.75","29.20","-0.15","2,319",
"106/06/16","3,713,015","108,720,190","29.30","29.75","28.85","29.75","+0.55","1,721",
"106/06/19","3,765,133","112,796,867","29.55","30.30","29.50","29.90","+0.15","2,118",
"106/06/20","2,977,268","88,367,947","30.20","30.25","29.25","29.25","-0.65","1,451",
"106/06/21","3,041,884","90,016,748","29.25","30.05","29.00","29.70","+0.45","1,704",
"106/06/22","1,919,767","56,869,221","29.85","30.05","29.50","29.50","-0.20","1,243",
"106/06/23","2,902,392","84,549,068","29.45","29.65","29.00","29.00","-0.50","1,838",
"106/06/26","3,620,200","105,030,322","29.00","29.20","28.90","28.95","-0.05","1,924",
"106/06/27","3,462,114","100,784,839","29.10","29.50","28.85","28.85","-0.10","1,488",
"106/06/28","3,448,158","98,131,464","28.85","28.95","28.25","28.40","-0.45","1,680",
"106/06/29","3,453,441","100,065,966","28.70","29.15","28.65","28.95","+0.55","1,622",
"106/06/30","3,796,473","111,961,544","29.10","29.70","28.90","29.60","+0.65","2,010",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

