"106年12月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","27,604,380","517,794,585","18.60","18.85","18.60","18.70","+0.15","6,258",
"106/12/04","15,990,101","300,032,047","18.65","18.85","18.65","18.80","+0.10","4,466",
"106/12/05","20,507,254","386,663,930","18.80","18.90","18.80","18.85","+0.05","5,233",
"106/12/06","21,343,971","400,470,155","18.85","18.90","18.65","18.70","-0.15","6,351",
"106/12/07","10,736,620","200,433,562","18.70","18.75","18.60","18.60","-0.10","3,628",
"106/12/08","8,286,372","154,624,658","18.65","18.70","18.60","18.70","+0.10","2,595",
"106/12/11","8,751,773","163,641,987","18.65","18.80","18.65","18.65","-0.05","3,019",
"106/12/12","9,332,412","173,893,384","18.65","18.70","18.60","18.65"," 0.00","2,721",
"106/12/13","8,223,811","153,605,479","18.65","18.75","18.60","18.70","+0.05","2,558",
"106/12/14","9,549,935","179,221,090","18.75","18.80","18.70","18.80","+0.10","2,449",
"106/12/15","25,825,871","485,861,885","18.80","18.85","18.70","18.85","+0.05","2,964",
"106/12/18","10,226,937","192,560,619","18.90","18.90","18.75","18.80","-0.05","2,975",
"106/12/19","11,978,697","225,619,401","18.80","18.90","18.75","18.80"," 0.00","3,407",
"106/12/20","10,299,152","193,807,894","18.80","18.85","18.80","18.80"," 0.00","3,536",
"106/12/21","9,601,462","180,265,448","18.80","18.85","18.70","18.80"," 0.00","2,159",
"106/12/22","9,214,657","173,351,801","18.80","18.85","18.75","18.85","+0.05","1,859",
"106/12/25","7,059,018","132,575,513","18.85","18.85","18.75","18.80","-0.05","1,805",
"106/12/26","8,807,187","164,707,695","18.80","18.80","18.65","18.70","-0.10","2,600",
"106/12/27","5,971,181","111,994,921","18.70","18.80","18.65","18.80","+0.10","1,750",
"106/12/28","8,024,038","150,928,267","18.80","18.85","18.70","18.85","+0.05","2,044",
"106/12/29","11,036,336","208,310,346","18.85","18.90","18.80","18.90","+0.05","3,090",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

