"105年12月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","7,270,540","117,341,279","16.20","16.20","16.10","16.15","-0.05","2,140",
"105/12/02","6,304,207","101,479,802","16.05","16.15","16.00","16.15"," 0.00","1,793",
"105/12/05","7,328,956","117,545,496","16.15","16.15","16.00","16.00","-0.15","2,093",
"105/12/06","5,309,768","85,519,838","16.10","16.15","16.05","16.10","+0.10","1,567",
"105/12/07","5,383,295","86,974,471","16.15","16.20","16.10","16.20","+0.10","1,521",
"105/12/08","18,923,361","309,888,583","16.20","16.45","16.20","16.45","+0.25","4,938",
"105/12/09","11,474,975","188,762,667","16.40","16.50","16.35","16.50","+0.05","3,942",
"105/12/12","8,177,315","134,757,033","16.60","16.60","16.40","16.50"," 0.00","2,462",
"105/12/13","11,780,402","194,130,008","16.45","16.55","16.40","16.55","+0.05","3,549",
"105/12/14","6,180,255","101,709,123","16.55","16.60","16.35","16.40","-0.15","1,794",
"105/12/15","7,980,244","131,017,561","16.35","16.45","16.30","16.45","+0.05","2,915",
"105/12/16","8,788,376","143,906,509","16.35","16.45","16.35","16.35","-0.10","1,427",
"105/12/19","6,586,559","107,507,055","16.35","16.40","16.25","16.30","-0.05","989",
"105/12/20","7,259,462","117,836,278","16.30","16.35","16.15","16.25","-0.05","1,597",
"105/12/21","6,019,162","97,868,251","16.25","16.35","16.20","16.20","-0.05","1,193",
"105/12/22","7,467,608","120,244,277","16.20","16.20","16.05","16.05","-0.15","1,740",
"105/12/23","7,379,250","118,260,600","16.05","16.10","16.00","16.00","-0.05","2,109",
"105/12/26","3,318,030","53,206,202","16.00","16.10","16.00","16.10","+0.10","843",
"105/12/27","1,734,479","27,901,536","16.05","16.15","16.00","16.10"," 0.00","596",
"105/12/28","4,082,810","66,057,457","16.15","16.25","16.10","16.25","+0.15","1,110",
"105/12/29","6,068,896","97,918,196","16.15","16.20","16.10","16.10","-0.15","1,203",
"105/12/30","5,438,273","88,184,698","16.15","16.25","16.10","16.25","+0.15","1,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

