"9906る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","200,122","10,032,335","50.60","50.60","49.90","50.20","-0.30","107",
" 99/06/02","71,429","3,591,434","50.20","50.40","50.10","50.30","+0.10","59",
" 99/06/03","62,429","3,153,364","50.60","50.60","50.30","50.50","+0.20","55",
" 99/06/04","185,040","9,371,628","50.50","50.80","50.50","50.70","+0.20","149",
" 99/06/07","508,889","25,690,026","50.50","50.80","50.10","50.50","-0.20","325",
" 99/06/08","97,642","4,935,356","50.50","50.70","50.30","50.70","+0.20","63",
" 99/06/09","167,500","8,456,247","50.50","50.70","50.30","50.60","-0.10","141",
" 99/06/10","91,083","4,609,190","50.60","50.70","50.50","50.50","-0.10","67",
" 99/06/11","272,202","13,804,807","50.70","50.80","50.60","50.70","+0.20","195",
" 99/06/14","143,570","7,295,895","50.50","51.00","50.50","50.80","+0.10","122",
" 99/06/15","334,581","17,005,754","50.70","51.00","50.70","50.70","-0.10","233",
" 99/06/17","509,217","26,082,431","50.90","51.30","50.90","51.30","+0.60","331",
" 99/06/18","924,544","47,892,367","51.30","52.20","51.20","51.90","+0.60","592",
" 99/06/21","592,014","30,753,022","52.50","52.50","51.70","52.00","+0.10","320",
" 99/06/22","733,713","37,688,518","51.10","51.90","51.10","51.20","-0.80","446",
" 99/06/23","324,717","16,559,210","51.10","51.30","50.80","50.80","-0.40","218",
" 99/06/24","890,097","44,995,710","50.70","50.80","50.40","50.60","-0.20","565",
" 99/06/25","223,283","11,260,647","50.40","50.60","50.30","50.50","-0.10","128",
" 99/06/28","329,010","16,595,008","50.30","50.90","50.30","50.40","-0.10","197",
" 99/06/29","155,502","7,862,950","50.50","50.80","50.40","50.40"," 0.00","112",
" 99/06/30","693,610","34,863,564","50.30","50.50","50.10","50.50","+0.10","285",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

