"107年04月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","3,834,098","179,743,188","46.95","47.15","46.75","46.80","-0.25","2,295",
"107/04/03","3,752,899","174,962,694","46.80","46.80","46.50","46.70","-0.10","2,332",
"107/04/09","5,538,105","263,904,530","47.00","48.05","47.00","48.05","+1.35","3,507",
"107/04/10","4,145,860","198,102,893","48.10","48.10","47.60","47.90","-0.15","2,174",
"107/04/11","3,223,883","154,765,193","48.10","48.35","47.85","48.05","+0.15","1,463",
"107/04/12","4,307,954","206,105,627","48.00","48.05","47.60","47.80","-0.25","1,807",
"107/04/13","2,590,403","123,851,944","47.80","48.10","47.70","47.75","-0.05","1,209",
"107/04/16","2,892,370","137,998,363","47.75","48.05","47.50","47.95","+0.20","1,878",
"107/04/17","3,693,069","175,334,927","47.80","47.80","47.20","47.45","-0.50","2,146",
"107/04/18","3,767,660","178,506,588","47.50","47.80","47.20","47.20","-0.25","2,441",
"107/04/19","5,905,996","283,847,645","47.50","48.40","47.50","48.15","+0.95","2,971",
"107/04/20","3,797,379","181,228,778","48.15","48.20","47.45","47.90","-0.25","2,340",
"107/04/23","2,736,339","130,138,654","47.75","47.75","47.35","47.70","-0.20","1,711",
"107/04/24","3,510,154","167,428,603","47.75","47.90","47.40","47.85","+0.15","1,962",
"107/04/25","2,404,862","114,160,641","47.60","47.70","47.35","47.40","-0.45","1,665",
"107/04/26","2,971,561","140,615,783","47.40","47.70","47.05","47.05","-0.35","1,865",
"107/04/27","2,383,965","112,290,936","47.10","47.40","47.00","47.20","+0.15","1,620",
"107/04/30","4,918,935","232,598,367","47.20","47.90","47.00","47.90","+0.70","2,398",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

