"106年11月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","9,377,480","244,153,901","25.70","26.40","25.65","25.80","+0.20","3,703",
"106/11/02","3,216,046","82,282,565","25.75","25.80","25.50","25.50","-0.30","1,453",
"106/11/03","3,127,991","79,999,962","25.55","25.90","25.35","25.45","-0.05","1,501",
"106/11/06","2,288,739","57,841,580","25.45","25.65","25.15","25.20","-0.25","1,012",
"106/11/07","3,418,867","86,797,029","25.25","25.60","25.15","25.30","+0.10","1,383",
"106/11/08","5,331,505","137,061,819","25.30","25.90","25.30","25.90","+0.60","1,967",
"106/11/09","18,259,498","486,205,308","26.20","27.30","25.90","26.25","+0.35","7,572",
"106/11/10","4,770,520","122,972,206","26.15","26.15","25.50","25.80","-0.45","2,037",
"106/11/13","3,180,754","81,085,672","25.80","25.85","25.35","25.50","-0.30","1,265",
"106/11/14","3,251,474","81,964,710","25.50","25.55","25.05","25.20","-0.30","1,303",
"106/11/15","5,273,446","135,434,270","25.90","25.95","25.40","25.40","+0.20","2,159",
"106/11/16","3,946,381","101,404,808","25.55","25.85","25.50","25.55","+0.15","1,505",
"106/11/17","9,741,025","254,492,088","25.75","26.45","25.55","26.15","+0.60","3,600",
"106/11/20","4,963,304","128,708,372","26.35","26.45","25.65","25.80","-0.35","2,036",
"106/11/21","3,816,090","99,570,040","26.00","26.35","25.85","26.15","+0.35","1,588",
"106/11/22","7,651,752","201,844,702","26.60","26.70","25.90","26.05","-0.10","3,077",
"106/11/23","7,266,131","192,449,500","26.25","26.70","26.20","26.55","+0.50","2,795",
"106/11/24","5,640,225","150,261,347","26.60","27.00","26.35","26.35","-0.20","2,309",
"106/11/27","2,947,057","77,674,432","26.40","26.60","26.10","26.30","-0.05","1,260",
"106/11/28","23,262,053","632,607,459","26.45","27.80","26.45","26.95","+0.65","8,365",
"106/11/29","28,591,066","787,194,048","27.05","28.00","26.60","28.00","+1.05","9,057",
"106/11/30","24,669,410","690,546,229","28.20","28.50","27.35","27.35","-0.65","8,196",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

